index,ES -> RoW,RoW -> ES
2020-06-28 03:00:00+00:00,369.1666667,3492.236715
2020-06-28 04:00:00+00:00,509.6666667,3321.664875
2020-06-28 05:00:00+00:00,384.6666667,3142.272666
2020-06-28 06:00:00+00:00,476.9999999,3193.589938
2020-06-28 07:00:00+00:00,257,4299.44549
2020-06-28 08:00:00+00:00,158.6666668,4940.953025
2020-06-28 09:00:00+00:00,812.4999999,5019.531933
2020-06-28 10:00:00+00:00,788.3333333,5021.412061
2020-06-28 11:00:00+00:00,657,5023.660791
2020-06-28 12:00:00+00:00,569.5000001,5010.758795
2020-06-28 13:00:00+00:00,545.6666667,4944.362718
2020-06-28 14:00:00+00:00,418.1666666,4912.322575
2020-06-28 15:00:00+00:00,414.8333334,4907.539985
2020-06-28 16:00:00+00:00,590.8333333,4904.273753
2020-06-28 17:00:00+00:00,722.4999998,4898.291067
2020-06-28 18:00:00+00:00,0,5298.237701
2020-06-28 19:00:00+00:00,0,6494.569547
2020-06-28 20:00:00+00:00,0,6314.753743
2020-06-28 21:00:00+00:00,0,5404.27339
2020-06-28 22:00:00+00:00,0,4767.169676
2020-06-28 23:00:00+00:00,0,3973.55894
2020-06-29 00:00:00+00:00,0,3794.347018
2020-06-29 01:00:00+00:00,0,3641.988871
2020-06-29 02:00:00+00:00,36.33333328,3453.115669
2020-06-29 03:00:00+00:00,0,3536.607176
2020-06-29 04:00:00+00:00,0,4160.920016
2020-06-29 05:00:00+00:00,0,5034.202842
2020-06-29 06:00:00+00:00,0,5113.228281
2020-06-29 07:00:00+00:00,0,5733.071638
2020-06-29 08:00:00+00:00,0,6615.23572
2020-06-29 09:00:00+00:00,0,5558.289159
2020-06-29 10:00:00+00:00,469.1666669,5062.120384
2020-06-29 11:00:00+00:00,0,6009.852171
2020-06-29 12:00:00+00:00,0,6570.138796
2020-06-29 13:00:00+00:00,0,5480.357416
2020-06-29 14:00:00+00:00,72.83333322,5098.301138
2020-06-29 15:00:00+00:00,81.83333332,5097.96109
2020-06-29 16:00:00+00:00,810.0000001,5087.303109
2020-06-29 17:00:00+00:00,636,5036.379199
2020-06-29 18:00:00+00:00,0,5306.744874
2020-06-29 19:00:00+00:00,0,6471.224244
2020-06-29 20:00:00+00:00,0,6129.198524
2020-06-29 21:00:00+00:00,0,4538.403768
2020-06-29 22:00:00+00:00,0,4435.869202
2020-06-29 23:00:00+00:00,0,3817.861356
2020-06-30 00:00:00+00:00,0,3730.555467
2020-06-30 01:00:00+00:00,0,3871.978284
2020-06-30 02:00:00+00:00,0,4051.749477
2020-06-30 03:00:00+00:00,0,4573.691776
2020-06-30 04:00:00+00:00,0,4470.554641
2020-06-30 05:00:00+00:00,0,4913.495163
2020-06-30 06:00:00+00:00,0,4926.772175
2020-06-30 07:00:00+00:00,0,4739.295304
2020-06-30 08:00:00+00:00,0,4725.985076
2020-06-30 09:00:00+00:00,0,4838.93569
2020-06-30 10:00:00+00:00,0,5380.110718
2020-06-30 11:00:00+00:00,0,5552.679993
2020-06-30 12:00:00+00:00,0,5258.846653
2020-06-30 13:00:00+00:00,641.5,4929.944258
2020-06-30 14:00:00+00:00,235.1666668,4964.547416
2020-06-30 15:00:00+00:00,325.8333334,4999.971535
2020-06-30 16:00:00+00:00,0,5117.063776
2020-06-30 17:00:00+00:00,534.1666665,4946.601831
2020-06-30 18:00:00+00:00,0,5171.552588
2020-06-30 19:00:00+00:00,0,6170.14841
2020-06-30 20:00:00+00:00,0,5929.764645
2020-06-30 21:00:00+00:00,0,5871.497304
2020-06-30 22:00:00+00:00,0,5977.844289
2020-06-30 23:00:00+00:00,0,5648.348901
2020-07-01 00:00:00+00:00,0,5251.940098
2020-07-01 01:00:00+00:00,0,5181.940768
2020-07-01 02:00:00+00:00,0,5016.429225
2020-07-01 03:00:00+00:00,0,5343.858832
2020-07-01 04:00:00+00:00,0,5832.05111
2020-07-01 05:00:00+00:00,0,5457.436866
2020-07-01 06:00:00+00:00,0,4435.629852
2020-07-01 07:00:00+00:00,0,4460.861701
2020-07-01 08:00:00+00:00,80.16666658,4571.401266
2020-07-01 09:00:00+00:00,30.50000005,4885.107547
2020-07-01 10:00:00+00:00,552.5000001,5042.741744
2020-07-01 11:00:00+00:00,311.0000001,4993.497116
2020-07-01 12:00:00+00:00,945.3333333,4993.366486
2020-07-01 13:00:00+00:00,1858.666667,4973.623016
2020-07-01 14:00:00+00:00,2242.5,5010.816811
2020-07-01 15:00:00+00:00,2701.5,5049.931488
2020-07-01 16:00:00+00:00,2154.833333,5039.152457
2020-07-01 17:00:00+00:00,1193.833333,4951.244265
2020-07-01 18:00:00+00:00,212.0000002,4647.011308
2020-07-01 19:00:00+00:00,0,5079.482407
2020-07-01 20:00:00+00:00,0,4765.069395
2020-07-01 21:00:00+00:00,0,4020.537783
2020-07-01 22:00:00+00:00,0,4558.322035
2020-07-01 23:00:00+00:00,73.49999992,3680.586713
2020-07-02 00:00:00+00:00,571.6666665,3626.69472
2020-07-02 01:00:00+00:00,11.16666648,3596.779911
2020-07-02 02:00:00+00:00,0,4116.341205
2020-07-02 03:00:00+00:00,0,4361.08533
2020-07-02 04:00:00+00:00,0,3900.03535
2020-07-02 05:00:00+00:00,127.1666666,3324.066956
2020-07-02 06:00:00+00:00,330.8333332,3350.525198
2020-07-02 07:00:00+00:00,680.0000003,4186.87326
2020-07-02 08:00:00+00:00,552,4870.258862
2020-07-02 09:00:00+00:00,690.6666667,5094.417745
2020-07-02 10:00:00+00:00,597.1666666,5142.092285
2020-07-02 11:00:00+00:00,734.1666665,5120.191737
2020-07-02 12:00:00+00:00,93.00000014,5077.573698
2020-07-02 13:00:00+00:00,1214.666667,5066.376434
2020-07-02 14:00:00+00:00,1576.333333,5145.945015
2020-07-02 15:00:00+00:00,1834,5116.754523
2020-07-02 16:00:00+00:00,2223.666667,5180.520935
2020-07-02 17:00:00+00:00,1922.666667,5129.369452
2020-07-02 18:00:00+00:00,1149.833334,4851.002701
2020-07-02 19:00:00+00:00,370.1666665,4199.037037
2020-07-02 20:00:00+00:00,433.5,3807.592821
2020-07-02 21:00:00+00:00,1260,3761.264103
2020-07-02 22:00:00+00:00,1359.833333,3677.927806
2020-07-02 23:00:00+00:00,1314.833333,3640.104589
2020-07-03 00:00:00+00:00,2042.666667,3600.878571
2020-07-03 01:00:00+00:00,2162.166667,3547.695611
2020-07-03 02:00:00+00:00,1916.5,3480.641322
2020-07-03 03:00:00+00:00,1537.833333,3464.907604
2020-07-03 04:00:00+00:00,972.6666667,3368.297602
2020-07-03 05:00:00+00:00,1324.666667,3258.99302
2020-07-03 06:00:00+00:00,1853.666667,3343.053026
2020-07-03 07:00:00+00:00,2241.5,4507.2722
2020-07-03 08:00:00+00:00,2008.333333,5146.998841
2020-07-03 09:00:00+00:00,705.666667,5193.972108
2020-07-03 10:00:00+00:00,0,5492.96631
2020-07-03 11:00:00+00:00,0,5856.284314
2020-07-03 12:00:00+00:00,0,5878.475385
2020-07-03 13:00:00+00:00,0,5538.246302
2020-07-03 14:00:00+00:00,43.83333329,5157.966769
2020-07-03 15:00:00+00:00,300.1666667,5107.620126
2020-07-03 16:00:00+00:00,1093.833333,5120.500022
2020-07-03 17:00:00+00:00,1025.166667,5157.436918
2020-07-03 18:00:00+00:00,528.3333334,4905.876635
2020-07-03 19:00:00+00:00,0,5090.258323
2020-07-03 20:00:00+00:00,0,4394.973959
2020-07-03 21:00:00+00:00,0,3896.15621
2020-07-03 22:00:00+00:00,0,4103.891098
2020-07-03 23:00:00+00:00,0,3955.622912
2020-07-04 00:00:00+00:00,124.8333333,3634.360708
2020-07-04 01:00:00+00:00,126.6666666,3609.372958
2020-07-04 02:00:00+00:00,0,3792.125923
2020-07-04 03:00:00+00:00,0,3777.962878
2020-07-04 04:00:00+00:00,0,3938.608981
2020-07-04 05:00:00+00:00,0,4075.580835
2020-07-04 06:00:00+00:00,0,3823.411218
2020-07-04 07:00:00+00:00,0,4311.273257
2020-07-04 08:00:00+00:00,0,5097.527432
2020-07-04 09:00:00+00:00,0,5272.78722
2020-07-04 10:00:00+00:00,0,5178.263859
2020-07-04 11:00:00+00:00,0,5040.834826
2020-07-04 12:00:00+00:00,0,5136.507855
2020-07-04 13:00:00+00:00,574.5000002,4965.20093
2020-07-04 14:00:00+00:00,347.6666667,4972.127408
2020-07-04 15:00:00+00:00,298.5,4941.585771
2020-07-04 16:00:00+00:00,495.5,4923.447083
2020-07-04 17:00:00+00:00,33.66666655,4866.009693
2020-07-04 18:00:00+00:00,0,4802.664082
2020-07-04 19:00:00+00:00,0,4635.942857
2020-07-04 20:00:00+00:00,0,4694.09178
2020-07-04 21:00:00+00:00,0,4121.362125
2020-07-04 22:00:00+00:00,0,3725.032219
2020-07-04 23:00:00+00:00,161.6666665,3459.902294
2020-07-05 00:00:00+00:00,493.3333333,3448.125363
2020-07-05 01:00:00+00:00,0,3504.603621
2020-07-05 02:00:00+00:00,54.49999984,3435.376491
2020-07-05 03:00:00+00:00,0,3515.249543
2020-07-05 04:00:00+00:00,0,3470.26579
2020-07-05 05:00:00+00:00,0,3298.604853
2020-07-05 06:00:00+00:00,0,3238.2838
2020-07-05 07:00:00+00:00,925.8333336,3814.479566
2020-07-05 08:00:00+00:00,1223.666667,4669.670663
2020-07-05 09:00:00+00:00,994.8333333,4820.924148
2020-07-05 10:00:00+00:00,1462.5,4833.806754
2020-07-05 11:00:00+00:00,976.5,4829.928375
2020-07-05 12:00:00+00:00,767.5,4845.283927
2020-07-05 13:00:00+00:00,609.6666666,4836.516524
2020-07-05 14:00:00+00:00,864.8333332,4819.538482
2020-07-05 15:00:00+00:00,938.9999999,4807.748499
2020-07-05 16:00:00+00:00,1176.5,4786.245291
2020-07-05 17:00:00+00:00,1412.5,4697.155131
2020-07-05 18:00:00+00:00,295.3333335,4299.282171
2020-07-05 19:00:00+00:00,0,4074.170819
2020-07-05 20:00:00+00:00,0,4355.160327
2020-07-05 21:00:00+00:00,0,3807.285033
2020-07-05 22:00:00+00:00,504.6666668,3432.944176
2020-07-05 23:00:00+00:00,818.6666667,3415.354922
2020-07-06 00:00:00+00:00,927.8333334,3374.637773
2020-07-06 01:00:00+00:00,988.6666665,3351.152302
2020-07-06 02:00:00+00:00,1246,3338.379782
2020-07-06 03:00:00+00:00,1171.833333,3274.540702
2020-07-06 04:00:00+00:00,1320.333334,3151.004396
2020-07-06 05:00:00+00:00,1646.333333,3033.746895
2020-07-06 06:00:00+00:00,1918,3108.647443
2020-07-06 07:00:00+00:00,2545.166667,4007.696347
2020-07-06 08:00:00+00:00,3486.5,4881.102408
2020-07-06 09:00:00+00:00,3570.833333,5036.373114
2020-07-06 10:00:00+00:00,3111.333333,5055.319318
2020-07-06 11:00:00+00:00,2587.666667,5064.531019
2020-07-06 12:00:00+00:00,2578.833333,5055.974895
2020-07-06 13:00:00+00:00,3212.166667,5082.4992
2020-07-06 14:00:00+00:00,3019.666667,5096.296445
2020-07-06 15:00:00+00:00,3564.5,5094.0973
2020-07-06 16:00:00+00:00,4134.833333,5064.282903
2020-07-06 17:00:00+00:00,4339.833333,4948.181255
2020-07-06 18:00:00+00:00,3676.666667,4494.403878
2020-07-06 19:00:00+00:00,2349.833333,3985.852454
2020-07-06 20:00:00+00:00,2484.833333,3736.47338
2020-07-06 21:00:00+00:00,3218.333333,3629.389116
2020-07-06 22:00:00+00:00,2093.666666,3499.865637
2020-07-06 23:00:00+00:00,2501.333333,3458.256196
2020-07-07 00:00:00+00:00,2532.833333,3430.128445
2020-07-07 01:00:00+00:00,1827,3411.419185
2020-07-07 02:00:00+00:00,1822.666667,3382.002156
2020-07-07 03:00:00+00:00,2353.833333,3344.879899
2020-07-07 04:00:00+00:00,3042.5,3182.512954
2020-07-07 05:00:00+00:00,2419.333333,2991.715681
2020-07-07 06:00:00+00:00,1793.166667,2991.364509
2020-07-07 07:00:00+00:00,1288.666667,3529.981128
2020-07-07 08:00:00+00:00,972.5,4331.588544
2020-07-07 09:00:00+00:00,587.5000001,4709.322824
2020-07-07 10:00:00+00:00,0,4973.163358
2020-07-07 11:00:00+00:00,0,5950.681743
2020-07-07 12:00:00+00:00,0,5870.295362
2020-07-07 13:00:00+00:00,0,5217.929417
2020-07-07 14:00:00+00:00,0,4933.610136
2020-07-07 15:00:00+00:00,0,5016.110804
2020-07-07 16:00:00+00:00,184.8333335,4507.394953
2020-07-07 17:00:00+00:00,1005.666666,4273.672434
2020-07-07 18:00:00+00:00,266.6666669,3960.850124
2020-07-07 19:00:00+00:00,0,5463.707276
2020-07-07 20:00:00+00:00,0,5123.870147
2020-07-07 21:00:00+00:00,0,3750.560084
2020-07-07 22:00:00+00:00,0,4243.561401
2020-07-07 23:00:00+00:00,0,3420.58873
2020-07-08 00:00:00+00:00,0,3238.294239
2020-07-08 01:00:00+00:00,0,3167.075526
2020-07-08 02:00:00+00:00,0,3060.62296
2020-07-08 03:00:00+00:00,0,3049.931192
2020-07-08 04:00:00+00:00,1570.666667,2866.645997
2020-07-08 05:00:00+00:00,2015.166667,2911.159905
2020-07-08 06:00:00+00:00,1827.5,3011.040572
2020-07-08 07:00:00+00:00,2043.833333,3103.737336
2020-07-08 08:00:00+00:00,1976.666667,3364.993502
2020-07-08 09:00:00+00:00,2110.5,3882.902127
2020-07-08 10:00:00+00:00,1905.333333,4305.072816
2020-07-08 11:00:00+00:00,1751.333333,4336.889309
2020-07-08 12:00:00+00:00,1961,4244.342963
2020-07-08 13:00:00+00:00,2709.166667,4331.465471
2020-07-08 14:00:00+00:00,3105.5,4355.169232
2020-07-08 15:00:00+00:00,2906.666667,4348.248308
2020-07-08 16:00:00+00:00,3037.166667,4343.915576
2020-07-08 17:00:00+00:00,2586.5,4317.296091
2020-07-08 18:00:00+00:00,2195.5,4154.560552
2020-07-08 19:00:00+00:00,1644.166667,3826.547348
2020-07-08 20:00:00+00:00,1826,3615.329716
2020-07-08 21:00:00+00:00,2787,3392.065167
2020-07-08 22:00:00+00:00,1032.333333,3274.648325
2020-07-08 23:00:00+00:00,1697.166667,3148.089152
2020-07-09 00:00:00+00:00,2303.5,3152.560278
2020-07-09 01:00:00+00:00,1732.666667,3129.520486
2020-07-09 02:00:00+00:00,942.6666668,3038.156612
2020-07-09 03:00:00+00:00,901.6666666,2992.688433
2020-07-09 04:00:00+00:00,2177.166667,2949.883174
2020-07-09 05:00:00+00:00,995.0000002,2956.487308
2020-07-09 06:00:00+00:00,642.3333333,3004.153757
2020-07-09 07:00:00+00:00,870.8333335,3426.507849
2020-07-09 08:00:00+00:00,1242.166667,4232.446374
2020-07-09 09:00:00+00:00,1276.333333,4630.549285
2020-07-09 10:00:00+00:00,897.1666667,4858.506471
2020-07-09 11:00:00+00:00,0,5106.722541
2020-07-09 12:00:00+00:00,294.3333333,4979.84895
2020-07-09 13:00:00+00:00,825.1666667,4878.97293
2020-07-09 14:00:00+00:00,1197.5,4806.587683
2020-07-09 15:00:00+00:00,479.1666668,4790.131249
2020-07-09 16:00:00+00:00,1608.5,4774.043322
2020-07-09 17:00:00+00:00,1023.666667,4831.050802
2020-07-09 18:00:00+00:00,479.8333332,4489.305813
2020-07-09 19:00:00+00:00,105.6666665,3850.684969
2020-07-09 20:00:00+00:00,0,3675.172036
2020-07-09 21:00:00+00:00,999.4999997,3565.410291
2020-07-09 22:00:00+00:00,0,3965.508685
2020-07-09 23:00:00+00:00,0,3768.303013
2020-07-10 00:00:00+00:00,0,3431.031337
2020-07-10 01:00:00+00:00,0,3434.012094
2020-07-10 02:00:00+00:00,0,3410.306341
2020-07-10 03:00:00+00:00,0,3402.59462
2020-07-10 04:00:00+00:00,920.6666669,3136.050077
2020-07-10 05:00:00+00:00,327.6666668,3093.979203
2020-07-10 06:00:00+00:00,594,3110.365089
2020-07-10 07:00:00+00:00,783.3333334,3678.124014
2020-07-10 08:00:00+00:00,1026.666667,4668.130591
2020-07-10 09:00:00+00:00,1021.666667,4934.872218
2020-07-10 10:00:00+00:00,504.8333332,5092.350578
2020-07-10 11:00:00+00:00,52.33333358,5148.297463
2020-07-10 12:00:00+00:00,677.1666666,5164.578778
2020-07-10 13:00:00+00:00,1652.166667,5163.985246
2020-07-10 14:00:00+00:00,2368.166667,5088.747251
2020-07-10 15:00:00+00:00,2921.333333,4956.599553
2020-07-10 16:00:00+00:00,3008.333333,4855.238604
2020-07-10 17:00:00+00:00,2723.833333,4724.321322
2020-07-10 18:00:00+00:00,2725,4406.709137
2020-07-10 19:00:00+00:00,2292.166667,4003.272401
2020-07-10 20:00:00+00:00,2559.166667,3770.308721
2020-07-10 21:00:00+00:00,3409.333333,3640.928319
2020-07-10 22:00:00+00:00,3068,3539.264167
2020-07-10 23:00:00+00:00,3253.666667,3506.53519
2020-07-11 00:00:00+00:00,3532.333333,3463.884669
2020-07-11 01:00:00+00:00,2809.5,3379.890952
2020-07-11 02:00:00+00:00,2107.833333,3268.156637
2020-07-11 03:00:00+00:00,2091.666667,3136.375217
2020-07-11 04:00:00+00:00,2310.5,2905.697691
2020-07-11 05:00:00+00:00,2711.833333,2828.498201
2020-07-11 06:00:00+00:00,2236.333333,2843.62885
2020-07-11 07:00:00+00:00,2935.166667,3523.272084
2020-07-11 08:00:00+00:00,3483.666667,4537.677363
2020-07-11 09:00:00+00:00,3138,4758.620232
2020-07-11 10:00:00+00:00,2976,4844.755654
2020-07-11 11:00:00+00:00,1383.333334,4867.190165
2020-07-11 12:00:00+00:00,854.1666668,4737.66326
2020-07-11 13:00:00+00:00,599.1666666,4685.732252
2020-07-11 14:00:00+00:00,1000.5,4632.015294
2020-07-11 15:00:00+00:00,2283.666667,4436.605901
2020-07-11 16:00:00+00:00,3749.333334,4185.603356
2020-07-11 17:00:00+00:00,3520,3862.832032
2020-07-11 18:00:00+00:00,2241.5,3543.735583
2020-07-11 19:00:00+00:00,1358.833333,3429.987398
2020-07-11 20:00:00+00:00,1002.166667,3387.876518
2020-07-11 21:00:00+00:00,1892,3293.934003
2020-07-11 22:00:00+00:00,1903,3251.700213
2020-07-11 23:00:00+00:00,1851.5,3177.719556
2020-07-12 00:00:00+00:00,793.8333335,3118.234485
2020-07-12 01:00:00+00:00,603.8333332,3004.329878
2020-07-12 02:00:00+00:00,604.8333333,2944.082337
2020-07-12 03:00:00+00:00,261.6666667,2801.183448
2020-07-12 04:00:00+00:00,258.8333333,2735.650799
2020-07-12 05:00:00+00:00,119.1666668,2733.607128
2020-07-12 06:00:00+00:00,303.8333332,2750.773581
2020-07-12 07:00:00+00:00,843.1666668,2912.460264
2020-07-12 08:00:00+00:00,1329.5,3623.475152
2020-07-12 09:00:00+00:00,964.5,4172.216461
2020-07-12 10:00:00+00:00,1247.166667,4359.946194
2020-07-12 11:00:00+00:00,697.6666668,4280.358808
2020-07-12 12:00:00+00:00,525.6666667,4448.459097
2020-07-12 13:00:00+00:00,910.5,4376.097137
2020-07-12 14:00:00+00:00,1020.833333,4448.795423
2020-07-12 15:00:00+00:00,1123,4375.93217
2020-07-12 16:00:00+00:00,1439.333334,4359.782589
2020-07-12 17:00:00+00:00,1449,4231.829222
2020-07-12 18:00:00+00:00,1108.333333,3907.891143
2020-07-12 19:00:00+00:00,391.3333333,3494.671727
2020-07-12 20:00:00+00:00,0,3857.196831
2020-07-12 21:00:00+00:00,716.1666664,3278.169395
2020-07-12 22:00:00+00:00,700.8333334,3247.033893
2020-07-12 23:00:00+00:00,1092.333333,3144.189473
2020-07-13 00:00:00+00:00,962.8333333,3107.843081
2020-07-13 01:00:00+00:00,947.8333333,3019.863577
2020-07-13 02:00:00+00:00,1133,2882.674756
2020-07-13 03:00:00+00:00,1222.666667,2755.846007
2020-07-13 04:00:00+00:00,2019.5,2782.462117
2020-07-13 05:00:00+00:00,2098.333333,2812.898628
2020-07-13 06:00:00+00:00,1891.833333,2912.240198
2020-07-13 07:00:00+00:00,1556.833333,3407.509021
2020-07-13 08:00:00+00:00,1604.833333,4488.271221
2020-07-13 09:00:00+00:00,1196.833333,4823.601423
2020-07-13 10:00:00+00:00,539.9999999,4935.225742
2020-07-13 11:00:00+00:00,97.33333339,4979.478193
2020-07-13 12:00:00+00:00,151.6666667,4921.203483
2020-07-13 13:00:00+00:00,946.5000001,4855.807276
2020-07-13 14:00:00+00:00,1421,4775.385435
2020-07-13 15:00:00+00:00,2169.166666,4669.266735
2020-07-13 16:00:00+00:00,2930.666667,4681.675433
2020-07-13 17:00:00+00:00,3223.833333,4571.674009
2020-07-13 18:00:00+00:00,2339.166667,4252.612544
2020-07-13 19:00:00+00:00,1559.666666,3785.799002
2020-07-13 20:00:00+00:00,1491.666667,3611.911997
2020-07-13 21:00:00+00:00,2478.5,3566.141445
2020-07-13 22:00:00+00:00,1809.833333,3462.707839
2020-07-13 23:00:00+00:00,2138.5,3394.915807
2020-07-14 00:00:00+00:00,2277.833333,3345.958864
2020-07-14 01:00:00+00:00,2373.666667,3294.20634
2020-07-14 02:00:00+00:00,2369.5,3224.345366
2020-07-14 03:00:00+00:00,1544.5,3075.549239
2020-07-14 04:00:00+00:00,1356.166667,2998.792664
2020-07-14 05:00:00+00:00,906.1666667,2883.474211
2020-07-14 06:00:00+00:00,1105.666667,2958.432693
2020-07-14 07:00:00+00:00,1188.333333,3425.605452
2020-07-14 08:00:00+00:00,649.8333334,4224.713148
2020-07-14 09:00:00+00:00,762.1666667,4572.545815
2020-07-14 10:00:00+00:00,0,5051.557556
2020-07-14 11:00:00+00:00,0,5677.83551
2020-07-14 12:00:00+00:00,0,5220.166843
2020-07-14 13:00:00+00:00,293.5000001,4769.889184
2020-07-14 14:00:00+00:00,1368.333333,4685.357238
2020-07-14 15:00:00+00:00,1680.166667,4468.677619
2020-07-14 16:00:00+00:00,2247.166667,4200.938459
2020-07-14 17:00:00+00:00,2220.833333,4046.967818
2020-07-14 18:00:00+00:00,2306.5,3957.201144
2020-07-14 19:00:00+00:00,1842.333333,3617.503184
2020-07-14 20:00:00+00:00,2075.333333,3430.089447
2020-07-14 21:00:00+00:00,2203.833333,3367.837072
2020-07-14 22:00:00+00:00,2398.666667,3296.035569
2020-07-14 23:00:00+00:00,3163.666667,3234.945323
2020-07-15 00:00:00+00:00,3319,3213.23904
2020-07-15 01:00:00+00:00,3745.5,3143.015358
2020-07-15 02:00:00+00:00,3800,3095.814674
2020-07-15 03:00:00+00:00,3693,3017.199816
2020-07-15 04:00:00+00:00,3037.5,2885.263804
2020-07-15 05:00:00+00:00,2149.5,2828.65151
2020-07-15 06:00:00+00:00,1882.666667,2892.635398
2020-07-15 07:00:00+00:00,2567.166667,3421.122608
2020-07-15 08:00:00+00:00,2983.5,4562.219461
2020-07-15 09:00:00+00:00,2743.666667,4892.811183
2020-07-15 10:00:00+00:00,2343.333333,4942.176937
2020-07-15 11:00:00+00:00,2027.833334,4967.323607
2020-07-15 12:00:00+00:00,2817.666667,5024.780979
2020-07-15 13:00:00+00:00,3571.666667,5052.944352
2020-07-15 14:00:00+00:00,3523.166667,5024.430439
2020-07-15 15:00:00+00:00,3700.666667,4990.755992
2020-07-15 16:00:00+00:00,4545.833333,4893.689576
2020-07-15 17:00:00+00:00,4477.833333,4818.072968
2020-07-15 18:00:00+00:00,3773,4389.049374
2020-07-15 19:00:00+00:00,2424.166666,3850.97053
2020-07-15 20:00:00+00:00,2484.5,3595.147265
2020-07-15 21:00:00+00:00,3607,3521.6176
2020-07-15 22:00:00+00:00,3724.333333,3396.507023
2020-07-15 23:00:00+00:00,3995.833334,3378.028029
2020-07-16 00:00:00+00:00,3996.666667,3369.058502
2020-07-16 01:00:00+00:00,3975.166667,3360.954445
2020-07-16 02:00:00+00:00,3867.166667,3306.864616
2020-07-16 03:00:00+00:00,3652.833333,3103.602155
2020-07-16 04:00:00+00:00,2943.833333,2980.555532
2020-07-16 05:00:00+00:00,2638.5,2912.924436
2020-07-16 06:00:00+00:00,2701,2939.367636
2020-07-16 07:00:00+00:00,2838.833333,3563.113443
2020-07-16 08:00:00+00:00,3322.333333,4622.946951
2020-07-16 09:00:00+00:00,2871.833333,4918.095727
2020-07-16 10:00:00+00:00,2320.333333,4956.915109
2020-07-16 11:00:00+00:00,1882.666667,4991.578782
2020-07-16 12:00:00+00:00,2197.5,4972.822191
2020-07-16 13:00:00+00:00,2894.5,4909.237901
2020-07-16 14:00:00+00:00,3115,4935.749689
2020-07-16 15:00:00+00:00,3496.5,4959.990199
2020-07-16 16:00:00+00:00,4136.666667,4954.471819
2020-07-16 17:00:00+00:00,4099.333333,4816.926757
2020-07-16 18:00:00+00:00,3303.166667,4402.483282
2020-07-16 19:00:00+00:00,2864.333333,3794.596327
2020-07-16 20:00:00+00:00,3394.333333,3543.008592
2020-07-16 21:00:00+00:00,4064.5,3500.621065
2020-07-16 22:00:00+00:00,4197.333333,3436.855277
2020-07-16 23:00:00+00:00,4466.5,3391.916263
2020-07-17 00:00:00+00:00,4379.166667,3363.470612
2020-07-17 01:00:00+00:00,3899,3244.352566
2020-07-17 02:00:00+00:00,3643.333333,3172.287951
2020-07-17 03:00:00+00:00,3663.833333,3062.054917
2020-07-17 04:00:00+00:00,3286.333333,2910.327097
2020-07-17 05:00:00+00:00,2454,2909.174964
2020-07-17 06:00:00+00:00,2717.833333,2985.799436
2020-07-17 07:00:00+00:00,3263.166667,3573.190851
2020-07-17 08:00:00+00:00,4048.666667,4621.574855
2020-07-17 09:00:00+00:00,3954.666667,4937.883425
2020-07-17 10:00:00+00:00,3508.833333,4979.806812
2020-07-17 11:00:00+00:00,2976.333333,4994.611258
2020-07-17 12:00:00+00:00,3014.333333,4990.663084
2020-07-17 13:00:00+00:00,3867.5,4985.492177
2020-07-17 14:00:00+00:00,4425.166667,4875.231448
2020-07-17 15:00:00+00:00,4842.666667,4816.308101
2020-07-17 16:00:00+00:00,4620.166667,4818.068622
2020-07-17 17:00:00+00:00,4319.5,4729.1073
2020-07-17 18:00:00+00:00,3522.333333,4302.421488
2020-07-17 19:00:00+00:00,2879.166667,3785.523945
2020-07-17 20:00:00+00:00,2771.166667,3534.930721
2020-07-17 21:00:00+00:00,3415.166666,3475.979618
2020-07-17 22:00:00+00:00,2057.166666,3379.221393
2020-07-17 23:00:00+00:00,2677.333333,3319.278432
2020-07-18 00:00:00+00:00,2471.333333,3223.831401
2020-07-18 01:00:00+00:00,1441.166666,3178.12307
2020-07-18 02:00:00+00:00,1244.166667,3081.56719
2020-07-18 03:00:00+00:00,375.1666667,2968.334608
2020-07-18 04:00:00+00:00,888.0000001,2875.632294
2020-07-18 05:00:00+00:00,1488.333333,2847.640948
2020-07-18 06:00:00+00:00,1387,2859.73434
2020-07-18 07:00:00+00:00,1198,3539.354924
2020-07-18 08:00:00+00:00,1608.666666,4530.444021
2020-07-18 09:00:00+00:00,1311,4775.17813
2020-07-18 10:00:00+00:00,959.9999999,4823.247961
2020-07-18 11:00:00+00:00,788,4843.628895
2020-07-18 12:00:00+00:00,584,4819.909157
2020-07-18 13:00:00+00:00,1206.833333,4790.586231
2020-07-18 14:00:00+00:00,1542.5,4774.927786
2020-07-18 15:00:00+00:00,930.8333335,4755.330166
2020-07-18 16:00:00+00:00,1289,4656.788628
2020-07-18 17:00:00+00:00,1125.5,4512.804512
2020-07-18 18:00:00+00:00,60.83333348,4076.643648
2020-07-18 19:00:00+00:00,0,4629.618254
2020-07-18 20:00:00+00:00,0,4504.615822
2020-07-18 21:00:00+00:00,0,3892.968587
2020-07-18 22:00:00+00:00,0,4263.918326
2020-07-18 23:00:00+00:00,0,3301.776412
2020-07-19 00:00:00+00:00,386.3333333,3261.839643
2020-07-19 01:00:00+00:00,743.4999999,3219.722343
2020-07-19 02:00:00+00:00,821.3333331,3157.954221
2020-07-19 03:00:00+00:00,562.6666666,3036.867745
