index,ES -> RoW,RoW -> ES
2024-08-02 18:00:00+00:00,551.416667,4165.996643
2024-08-02 19:00:00+00:00,0,3797.496095
2024-08-02 20:00:00+00:00,252.9166667,3684.697608
2024-08-02 21:00:00+00:00,928.7499999,3872.008665
2024-08-02 22:00:00+00:00,1328.416667,3866.345006
2024-08-02 23:00:00+00:00,1118.583333,3902.75545
2024-08-03 00:00:00+00:00,1042.5,3932.514824
2024-08-03 01:00:00+00:00,1103.416667,3935.320937
2024-08-03 02:00:00+00:00,706.9166666,3881.815622
2024-08-03 03:00:00+00:00,182.1666668,3837.771033
2024-08-03 04:00:00+00:00,0,3918.393574
2024-08-03 05:00:00+00:00,0,3603.361398
2024-08-03 06:00:00+00:00,408.6666666,3226.033464
2024-08-03 07:00:00+00:00,1676.416667,3383.588372
2024-08-03 08:00:00+00:00,2272.833333,3732.048965
2024-08-03 09:00:00+00:00,3529.083333,3868.79489
2024-08-03 10:00:00+00:00,3764.416667,3806.713588
2024-08-03 11:00:00+00:00,2591.416667,3722.852114
2024-08-03 12:00:00+00:00,2106.416667,3676.709784
2024-08-03 13:00:00+00:00,2658.916667,3679.659738
2024-08-03 14:00:00+00:00,2770.583333,3722.976404
2024-08-03 15:00:00+00:00,1746,3749.074219
2024-08-03 16:00:00+00:00,1222.583333,4018.13696
2024-08-03 17:00:00+00:00,1075.25,4236.890703
2024-08-03 18:00:00+00:00,0,3988.68301
2024-08-03 19:00:00+00:00,0,4054.496143
2024-08-03 20:00:00+00:00,316.9166667,3370.031952
2024-08-03 21:00:00+00:00,982.9166666,3565.229242
2024-08-03 22:00:00+00:00,1481.583334,3557.450939
2024-08-03 23:00:00+00:00,1623.5,3589.961794
2024-08-04 00:00:00+00:00,1358.75,3587.482552
2024-08-04 01:00:00+00:00,810.0833334,3583.126024
2024-08-04 02:00:00+00:00,560.25,3603.001211
2024-08-04 03:00:00+00:00,432.3333333,3485.353327
2024-08-04 04:00:00+00:00,221.9166666,3439.876916
2024-08-04 05:00:00+00:00,133.5833334,3248.498482
2024-08-04 06:00:00+00:00,956.9166665,3077.201666
2024-08-04 07:00:00+00:00,1900,3186.262257
2024-08-04 08:00:00+00:00,2069,3461.065126
2024-08-04 09:00:00+00:00,2848.25,3632.626504
2024-08-04 10:00:00+00:00,2322,3671.408
2024-08-04 11:00:00+00:00,2016.583333,3599.354531
2024-08-04 12:00:00+00:00,1925.916667,3588.1709
2024-08-04 13:00:00+00:00,2010.666667,3586.633266
2024-08-04 14:00:00+00:00,1788.916667,3602.409707
2024-08-04 15:00:00+00:00,1452.75,3622.237044
2024-08-04 16:00:00+00:00,201.75,3881.908566
2024-08-04 17:00:00+00:00,341.9166666,3949.881476
2024-08-04 18:00:00+00:00,0,4148.956476
2024-08-04 19:00:00+00:00,0,5107.054024
2024-08-04 20:00:00+00:00,0,5184.972571
2024-08-04 21:00:00+00:00,0,4201.280673
2024-08-04 22:00:00+00:00,478.6666667,3600.136832
2024-08-04 23:00:00+00:00,625.0833333,3651.018439
2024-08-05 00:00:00+00:00,416.0833334,3658.74318
2024-08-05 01:00:00+00:00,0,3668.371841
2024-08-05 02:00:00+00:00,0,4166.566938
2024-08-05 03:00:00+00:00,0,4463.764659
2024-08-05 04:00:00+00:00,0,4672.410608
2024-08-05 05:00:00+00:00,0,5239.273171
2024-08-05 06:00:00+00:00,0,4445.222422
2024-08-05 07:00:00+00:00,0,3809.125339
2024-08-05 08:00:00+00:00,867.0833333,4209.195278
2024-08-05 09:00:00+00:00,1217.25,4262.850879
2024-08-05 10:00:00+00:00,1342.333333,4211.495528
2024-08-05 11:00:00+00:00,883.1666669,4194.729622
2024-08-05 12:00:00+00:00,987.8333334,4216.904082
2024-08-05 13:00:00+00:00,480.3333333,4178.666634
2024-08-05 14:00:00+00:00,511.5833333,4294.173094
2024-08-05 15:00:00+00:00,112.0833333,4319.851163
2024-08-05 16:00:00+00:00,125.75,4470.170609
2024-08-05 17:00:00+00:00,0,5191.288236
2024-08-05 18:00:00+00:00,0,5390.985971
2024-08-05 19:00:00+00:00,0,5724.042714
2024-08-05 20:00:00+00:00,0,4955.744755
2024-08-05 21:00:00+00:00,0,4587.660898
2024-08-05 22:00:00+00:00,0,4136.919566
2024-08-05 23:00:00+00:00,0,3990.518691
2024-08-06 00:00:00+00:00,0,3840.726069
2024-08-06 01:00:00+00:00,0,3761.270209
2024-08-06 02:00:00+00:00,0,4068.889644
2024-08-06 03:00:00+00:00,0,4086.135937
2024-08-06 04:00:00+00:00,0,4171.34715
2024-08-06 05:00:00+00:00,0,5260.698783
2024-08-06 06:00:00+00:00,0,3994.546266
2024-08-06 07:00:00+00:00,398.5833337,3540.777763
2024-08-06 08:00:00+00:00,825.9166667,4106.058499
2024-08-06 09:00:00+00:00,1474.75,4155.334045
2024-08-06 10:00:00+00:00,1075.083333,4201.148507
2024-08-06 11:00:00+00:00,1318.75,4203.457804
2024-08-06 12:00:00+00:00,1607.166667,4192.50625
2024-08-06 13:00:00+00:00,1474.166667,4180.987481
2024-08-06 14:00:00+00:00,1136.083333,4157.783168
2024-08-06 15:00:00+00:00,1173.5,4287.514771
2024-08-06 16:00:00+00:00,776.5000001,4455.718953
2024-08-06 17:00:00+00:00,793.6666664,4536.474434
2024-08-06 18:00:00+00:00,0,4296.36519
2024-08-06 19:00:00+00:00,102.3333334,3806.80431
2024-08-06 20:00:00+00:00,615.6666667,3649.075
2024-08-06 21:00:00+00:00,825.6666666,3619.398333
2024-08-06 22:00:00+00:00,0,3738.711786
2024-08-06 23:00:00+00:00,0,4164.109307
2024-08-07 00:00:00+00:00,0,4318.57568
2024-08-07 01:00:00+00:00,0,4066.609482
2024-08-07 02:00:00+00:00,0,3949.217314
2024-08-07 03:00:00+00:00,0,4231.598122
2024-08-07 04:00:00+00:00,0,4569.998986
2024-08-07 05:00:00+00:00,0,4826.792521
2024-08-07 06:00:00+00:00,0,3407.569476
2024-08-07 07:00:00+00:00,1863.083334,3598.842197
2024-08-07 08:00:00+00:00,2429.416667,4280.535139
2024-08-07 09:00:00+00:00,1873,4255.728835
2024-08-07 10:00:00+00:00,1639.25,4222.089733
2024-08-07 11:00:00+00:00,1298.333333,4247.862122
2024-08-07 12:00:00+00:00,1255.583333,4229.888694
2024-08-07 13:00:00+00:00,1567,4226.413764
2024-08-07 14:00:00+00:00,1547.166667,4198.360216
2024-08-07 15:00:00+00:00,1760.916667,4189.17408
2024-08-07 16:00:00+00:00,1760.75,4426.995162
2024-08-07 17:00:00+00:00,1552.75,4514.785458
2024-08-07 18:00:00+00:00,559.2500001,4169.754083
2024-08-07 19:00:00+00:00,0,3706.690482
2024-08-07 20:00:00+00:00,113.8333333,3645.041205
2024-08-07 21:00:00+00:00,479.5833333,3684.628433
2024-08-07 22:00:00+00:00,318.25,3674.863423
2024-08-07 23:00:00+00:00,331.4166666,3661.528822
2024-08-08 00:00:00+00:00,129.4166666,3662.416952
2024-08-08 01:00:00+00:00,0,3897.143136
2024-08-08 02:00:00+00:00,0,3785.749237
2024-08-08 03:00:00+00:00,0,3898.078264
2024-08-08 04:00:00+00:00,0,4475.023251
2024-08-08 05:00:00+00:00,0,4768.230495
2024-08-08 06:00:00+00:00,0,3585.967
2024-08-08 07:00:00+00:00,693.0833335,3032.683714
2024-08-08 08:00:00+00:00,1324.083333,3867.76819
2024-08-08 09:00:00+00:00,1338.333333,4055.079952
2024-08-08 10:00:00+00:00,1318.166667,4211.601976
2024-08-08 11:00:00+00:00,970.25,4237.994
2024-08-08 12:00:00+00:00,1050,4233.575048
2024-08-08 13:00:00+00:00,1226.916667,4249.276
2024-08-08 14:00:00+00:00,1347.916667,4262.348238
2024-08-08 15:00:00+00:00,1450.75,4367.802714
2024-08-08 16:00:00+00:00,1222.5,4388.958929
2024-08-08 17:00:00+00:00,720.75,4466.712524
2024-08-08 18:00:00+00:00,0,4631.901571
2024-08-08 19:00:00+00:00,0,4277.036286
2024-08-08 20:00:00+00:00,0,3898.516905
2024-08-08 21:00:00+00:00,0,3679.112773
2024-08-08 22:00:00+00:00,289.6666667,3853.192938
2024-08-08 23:00:00+00:00,0,3881.368947
2024-08-09 00:00:00+00:00,0,4298.824411
2024-08-09 01:00:00+00:00,0,4433.679193
2024-08-09 02:00:00+00:00,0,4329.026487
2024-08-09 03:00:00+00:00,0,4297.793762
2024-08-09 04:00:00+00:00,0,4874.131988
2024-08-09 05:00:00+00:00,0,4891.309696
2024-08-09 06:00:00+00:00,0,3872.227321
2024-08-09 07:00:00+00:00,704.5833335,3535.484785
2024-08-09 08:00:00+00:00,1170,4409.459645
2024-08-09 09:00:00+00:00,1332.166667,4550.088401
2024-08-09 10:00:00+00:00,1567.583333,4606.109536
2024-08-09 11:00:00+00:00,1173.083333,4655.019169
2024-08-09 12:00:00+00:00,1074.25,4617.897797
2024-08-09 13:00:00+00:00,1559.25,4623.532654
2024-08-09 14:00:00+00:00,1389.583333,4641.918502
2024-08-09 15:00:00+00:00,1361.166667,4796.955169
2024-08-09 16:00:00+00:00,1083.666667,4844.701727
2024-08-09 17:00:00+00:00,647.1666666,4815.17019
2024-08-09 18:00:00+00:00,0,4517.80367
2024-08-09 19:00:00+00:00,0,4228.354738
2024-08-09 20:00:00+00:00,0,3645.017809
2024-08-09 21:00:00+00:00,675.7499999,3773.032983
2024-08-09 22:00:00+00:00,95.91666667,3732.723681
2024-08-09 23:00:00+00:00,0,3953.368719
2024-08-10 00:00:00+00:00,0,4232.334937
2024-08-10 01:00:00+00:00,0,4723.811555
2024-08-10 02:00:00+00:00,0,4820.688452
2024-08-10 03:00:00+00:00,0,5011.356331
2024-08-10 04:00:00+00:00,0,4725.18783
2024-08-10 05:00:00+00:00,0,4606.812279
2024-08-10 06:00:00+00:00,0,3295.541166
2024-08-10 07:00:00+00:00,843.7500002,3084.189224
2024-08-10 08:00:00+00:00,1784.583333,3680.941143
2024-08-10 09:00:00+00:00,1744.583333,3704.405121
2024-08-10 10:00:00+00:00,1590.166667,3716.55331
2024-08-10 11:00:00+00:00,1642.5,3692.569333
2024-08-10 12:00:00+00:00,1471.416667,3805.563714
2024-08-10 13:00:00+00:00,1558.666667,3796.150595
2024-08-10 14:00:00+00:00,1256.583333,3804.17881
2024-08-10 15:00:00+00:00,1295.75,3836.204524
2024-08-10 16:00:00+00:00,1896.25,3927.189833
2024-08-10 17:00:00+00:00,1653.166667,4053.474238
2024-08-10 18:00:00+00:00,870.6666668,3868.475524
2024-08-10 19:00:00+00:00,0,3755.932357
2024-08-10 20:00:00+00:00,21.33333347,3726.485149
2024-08-10 21:00:00+00:00,990.1666665,3705.126941
2024-08-10 22:00:00+00:00,627.5833333,3627.875362
2024-08-10 23:00:00+00:00,452.5833334,3449.098725
2024-08-11 00:00:00+00:00,627.9166666,3472.325817
2024-08-11 01:00:00+00:00,396.25,3534.689708
2024-08-11 02:00:00+00:00,281.4999999,3498.351198
2024-08-11 03:00:00+00:00,0,3390.756327
2024-08-11 04:00:00+00:00,0,3306.320731
2024-08-11 05:00:00+00:00,18.00000006,3029.298796
2024-08-11 06:00:00+00:00,625.3333332,2854.838019
2024-08-11 07:00:00+00:00,1006.666667,2704.765854
2024-08-11 08:00:00+00:00,2100.583333,3362.452055
2024-08-11 09:00:00+00:00,2213.666667,3591.543429
2024-08-11 10:00:00+00:00,1197.583333,3544.669381
2024-08-11 11:00:00+00:00,1145.75,3586.85769
2024-08-11 12:00:00+00:00,1170.416667,3626.204262
2024-08-11 13:00:00+00:00,1160.333333,3656.970381
2024-08-11 14:00:00+00:00,2067.5,3757.84353
2024-08-11 15:00:00+00:00,3792.583333,3830.140412
2024-08-11 16:00:00+00:00,2329.916666,3885.947593
2024-08-11 17:00:00+00:00,633.6666669,4288.989477
2024-08-11 18:00:00+00:00,43.91666667,4141.124098
2024-08-11 19:00:00+00:00,0,4542.910261
2024-08-11 20:00:00+00:00,0,4291.668502
2024-08-11 21:00:00+00:00,73.16666659,3528.977287
2024-08-11 22:00:00+00:00,180.5833335,3534.821423
2024-08-11 23:00:00+00:00,0,3611.515023
2024-08-12 00:00:00+00:00,0,3625.375115
2024-08-12 01:00:00+00:00,0,3721.828312
2024-08-12 02:00:00+00:00,0,3760.489931
2024-08-12 03:00:00+00:00,0,3905.264838
2024-08-12 04:00:00+00:00,0,4689.961124
2024-08-12 05:00:00+00:00,0,4925.26781
2024-08-12 06:00:00+00:00,0,4118.863164
2024-08-12 07:00:00+00:00,199.3333333,3413.36317
2024-08-12 08:00:00+00:00,1110.166667,4051.981693
2024-08-12 09:00:00+00:00,1473.25,4116.829985
2024-08-12 10:00:00+00:00,1583.5,4441.233424
2024-08-12 11:00:00+00:00,1248.75,4550.17866
2024-08-12 12:00:00+00:00,1021.583333,4549.93543
2024-08-12 13:00:00+00:00,1221.916666,4625.350228
2024-08-12 14:00:00+00:00,1022.666667,4713.679105
2024-08-12 15:00:00+00:00,885.5,4736.573276
2024-08-12 16:00:00+00:00,1840.75,4826.537351
2024-08-12 17:00:00+00:00,1654,4907.428312
2024-08-12 18:00:00+00:00,28.66666703,4442.336284
2024-08-12 19:00:00+00:00,0,4266.725714
2024-08-12 20:00:00+00:00,22.99999982,3913.10574
2024-08-12 21:00:00+00:00,0,4137.428675
2024-08-12 22:00:00+00:00,0,4841.216964
2024-08-12 23:00:00+00:00,0,4962.339878
2024-08-13 00:00:00+00:00,0,4832.485855
2024-08-13 01:00:00+00:00,0,5092.030673
2024-08-13 02:00:00+00:00,0,5320.666236
2024-08-13 03:00:00+00:00,0,5372.233786
2024-08-13 04:00:00+00:00,0,5912.778252
2024-08-13 05:00:00+00:00,0,5887.220889
2024-08-13 06:00:00+00:00,0,4312.109781
2024-08-13 07:00:00+00:00,705.1666669,3243.992766
2024-08-13 08:00:00+00:00,73.58333349,3543.974142
2024-08-13 09:00:00+00:00,171.5833332,3630.893895
2024-08-13 10:00:00+00:00,302.4166667,3724.932983
2024-08-13 11:00:00+00:00,98.24999992,3598.583656
2024-08-13 12:00:00+00:00,0,4061.379908
2024-08-13 13:00:00+00:00,0,3944.244039
2024-08-13 14:00:00+00:00,1090,3955.798911
2024-08-13 15:00:00+00:00,1227.416667,4130.210665
2024-08-13 16:00:00+00:00,990.0833333,4221.160972
2024-08-13 17:00:00+00:00,861.8333332,4479.260119
2024-08-13 18:00:00+00:00,0,4447.691126
2024-08-13 19:00:00+00:00,0,4619.387265
2024-08-13 20:00:00+00:00,0,4032.811774
2024-08-13 21:00:00+00:00,35.24999993,3699.596981
2024-08-13 22:00:00+00:00,0,4727.421621
2024-08-13 23:00:00+00:00,0,4791.172073
2024-08-14 00:00:00+00:00,0,4509.235051
2024-08-14 01:00:00+00:00,0,4551.503453
2024-08-14 02:00:00+00:00,0,4357.344029
2024-08-14 03:00:00+00:00,0,4609.548525
2024-08-14 04:00:00+00:00,0,4602.678288
2024-08-14 05:00:00+00:00,0,5063.161951
2024-08-14 06:00:00+00:00,0,4600.338939
2024-08-14 07:00:00+00:00,1974.916667,3409.277373
2024-08-14 08:00:00+00:00,3782,4325.981561
2024-08-14 09:00:00+00:00,4688.333333,4328.626267
2024-08-14 10:00:00+00:00,5188.5,4199.646002
2024-08-14 11:00:00+00:00,4644.166667,4146.792505
2024-08-14 12:00:00+00:00,4814.5,4124.057364
2024-08-14 13:00:00+00:00,4947.916667,4092.764344
2024-08-14 14:00:00+00:00,4296.75,4093.45074
2024-08-14 15:00:00+00:00,4408.916667,4126.788844
2024-08-14 16:00:00+00:00,4156.916667,4234.821567
2024-08-14 17:00:00+00:00,3333.75,4198.951854
2024-08-14 18:00:00+00:00,2044.583333,3935.401232
2024-08-14 19:00:00+00:00,1189.083333,3803.39449
2024-08-14 20:00:00+00:00,2403.666666,3768.654226
2024-08-14 21:00:00+00:00,2333.833333,3704.931041
2024-08-14 22:00:00+00:00,1002.416667,3348.903035
2024-08-14 23:00:00+00:00,664.4166666,3216.491276
2024-08-15 00:00:00+00:00,709.6666665,3195.413962
2024-08-15 01:00:00+00:00,326.0833333,3189.192557
2024-08-15 02:00:00+00:00,357.8333333,3176.838682
2024-08-15 03:00:00+00:00,97.66666673,3021.224078
2024-08-15 04:00:00+00:00,60.83333339,2766.761358
2024-08-15 05:00:00+00:00,0,2869.35338
2024-08-15 06:00:00+00:00,1102,2441.530621
2024-08-15 07:00:00+00:00,4138.333334,2612.52209
2024-08-15 08:00:00+00:00,5539.5,3502.908588
2024-08-15 09:00:00+00:00,6051.5,3620.843791
2024-08-15 10:00:00+00:00,6261.666667,3544.124048
2024-08-15 11:00:00+00:00,5095.583333,3635.260852
2024-08-15 12:00:00+00:00,4372.75,3783.562003
2024-08-15 13:00:00+00:00,5075.166667,3787.816974
2024-08-15 14:00:00+00:00,5449.833333,3710.167078
2024-08-15 15:00:00+00:00,4912.833333,3707.755006
2024-08-15 16:00:00+00:00,3762.25,3720.067516
2024-08-15 17:00:00+00:00,2337,4098.382904
2024-08-15 18:00:00+00:00,488.5833335,4172.105292
2024-08-15 19:00:00+00:00,0,4114.613102
2024-08-15 20:00:00+00:00,0,3744.6394
2024-08-15 21:00:00+00:00,216.1666666,3500.540452
2024-08-15 22:00:00+00:00,0,3841.43372
2024-08-15 23:00:00+00:00,239.2499998,3548.943764
2024-08-16 00:00:00+00:00,248.0833333,3557.383134
2024-08-16 01:00:00+00:00,346.8333334,3552.715987
2024-08-16 02:00:00+00:00,188.3333333,3544.105624
2024-08-16 03:00:00+00:00,0,4029.000174
2024-08-16 04:00:00+00:00,0,4266.225269
2024-08-16 05:00:00+00:00,0,4618.091644
2024-08-16 06:00:00+00:00,0,3595.117059
2024-08-16 07:00:00+00:00,2163.5,3285.401703
2024-08-16 08:00:00+00:00,3687.666667,4025.056161
2024-08-16 09:00:00+00:00,4515.25,3982.38851
2024-08-16 10:00:00+00:00,3850.166667,3800.472299
2024-08-16 11:00:00+00:00,2542.833334,3793.535485
2024-08-16 12:00:00+00:00,2474.083333,3773.622858
2024-08-16 13:00:00+00:00,3631.166667,3777.494339
2024-08-16 14:00:00+00:00,4171.416667,3862.739215
2024-08-16 15:00:00+00:00,4536.166667,4064.56572
2024-08-16 16:00:00+00:00,4541.833333,4309.721476
2024-08-16 17:00:00+00:00,2078.416667,4580.047993
2024-08-16 18:00:00+00:00,0,4214.016476
2024-08-16 19:00:00+00:00,0,4282.412381
2024-08-16 20:00:00+00:00,0,4116.249809
2024-08-16 21:00:00+00:00,296.1666665,3737.700626
2024-08-16 22:00:00+00:00,0,4680.221023
2024-08-16 23:00:00+00:00,0,4037.958169
2024-08-17 00:00:00+00:00,0,4101.485449
2024-08-17 01:00:00+00:00,0,4003.059038
2024-08-17 02:00:00+00:00,0,3713.728376
2024-08-17 03:00:00+00:00,68.49999999,3469.370027
2024-08-17 04:00:00+00:00,0,3892.582969
2024-08-17 05:00:00+00:00,0,3960.984241
2024-08-17 06:00:00+00:00,276.3333332,2939.039428
2024-08-17 07:00:00+00:00,3699.416667,3161.315196
2024-08-17 08:00:00+00:00,5098.416666,3833.560979
2024-08-17 09:00:00+00:00,5068.666667,3712.420052
2024-08-17 10:00:00+00:00,4280.333333,3569.774078
2024-08-17 11:00:00+00:00,3497.5,3539.005206
2024-08-17 12:00:00+00:00,3403.166667,3528.929881
2024-08-17 13:00:00+00:00,3787.833333,3518.836409
2024-08-17 14:00:00+00:00,3978.583333,3491.189673
2024-08-17 15:00:00+00:00,4730.75,3436.556744
2024-08-17 16:00:00+00:00,3954.583333,3735.410213
2024-08-17 17:00:00+00:00,1173.25,3748.695891
2024-08-17 18:00:00+00:00,0,4214.945826
2024-08-17 19:00:00+00:00,0,4015.824475
2024-08-17 20:00:00+00:00,0,3601.280719
2024-08-17 21:00:00+00:00,217.3333332,3537.056459
2024-08-17 22:00:00+00:00,0,3990.883176
2024-08-17 23:00:00+00:00,0,4179.919899
2024-08-18 00:00:00+00:00,0,4347.292366
2024-08-18 01:00:00+00:00,0,4314.078062
2024-08-18 02:00:00+00:00,0,3958.755782
2024-08-18 03:00:00+00:00,0,3726.404318
2024-08-18 04:00:00+00:00,0,3374.172499
2024-08-18 05:00:00+00:00,0,3039.070326
2024-08-18 06:00:00+00:00,297.0833333,2408.453862
2024-08-18 07:00:00+00:00,3257.833334,2566.321743
2024-08-18 08:00:00+00:00,5133.083333,3514.340363
2024-08-18 09:00:00+00:00,5765.666667,3746.874428
2024-08-18 10:00:00+00:00,5861.916667,3651.004351
2024-08-18 11:00:00+00:00,5878.333333,3569.568333
2024-08-18 12:00:00+00:00,5705.583333,3546.902833
2024-08-18 13:00:00+00:00,5516.666667,3472.348143
2024-08-18 14:00:00+00:00,5222.333333,3468.847929
2024-08-18 15:00:00+00:00,5362.25,3458.211738
2024-08-18 16:00:00+00:00,5754.166667,3565.818
2024-08-18 17:00:00+00:00,4633.333333,3897.536348
2024-08-18 18:00:00+00:00,2270.5,3777.803522
2024-08-18 19:00:00+00:00,1209.5,3470.652408
2024-08-18 20:00:00+00:00,1901.083333,3316.333411
2024-08-18 21:00:00+00:00,1783.75,3316.710255
2024-08-18 22:00:00+00:00,1385.916667,3313.176929
2024-08-18 23:00:00+00:00,1817.75,3226.934181
2024-08-19 00:00:00+00:00,1919.083333,3178.792319
2024-08-19 01:00:00+00:00,1666.416667,3181.345639
2024-08-19 02:00:00+00:00,1369.333333,3192.199232
2024-08-19 03:00:00+00:00,800.5,3151.841969
2024-08-19 04:00:00+00:00,0,3780.583875
2024-08-19 05:00:00+00:00,0,3955.427088
2024-08-19 06:00:00+00:00,0,3086.228154
2024-08-19 07:00:00+00:00,1620.333334,3529.137222
2024-08-19 08:00:00+00:00,2876.25,4496.419172
2024-08-19 09:00:00+00:00,2988.5,4484.350308
2024-08-19 10:00:00+00:00,2303.083333,4377.494479
2024-08-19 11:00:00+00:00,1982.666667,4378.584403
2024-08-19 12:00:00+00:00,1555.5,4424.902513
2024-08-19 13:00:00+00:00,1614.75,4456.582926
2024-08-19 14:00:00+00:00,1682.333333,4475.493999
2024-08-19 15:00:00+00:00,2474.833333,4533.089307
2024-08-19 16:00:00+00:00,2650.333333,4690.242801
2024-08-19 17:00:00+00:00,1115,4684.315159
2024-08-19 18:00:00+00:00,0,5279.587845
2024-08-19 19:00:00+00:00,0,4854.880179
2024-08-19 20:00:00+00:00,0,5062.797316
2024-08-19 21:00:00+00:00,0,4332.224636
2024-08-19 22:00:00+00:00,0,4546.991723
2024-08-19 23:00:00+00:00,0,4857.432638
2024-08-20 00:00:00+00:00,0,4717.837884
2024-08-20 01:00:00+00:00,0,5184.175659
2024-08-20 02:00:00+00:00,0,5500.160625
2024-08-20 03:00:00+00:00,0,5996.152705
2024-08-20 04:00:00+00:00,0,5899.075382
2024-08-20 05:00:00+00:00,0,6329.648544
2024-08-20 06:00:00+00:00,0,5430.394152
2024-08-20 07:00:00+00:00,0,4309.709243
2024-08-20 08:00:00+00:00,0,4375.737865
2024-08-20 09:00:00+00:00,257.5833332,4047.993264
2024-08-20 10:00:00+00:00,539.4166668,4235.576617
2024-08-20 11:00:00+00:00,587.0833333,4378.074737
2024-08-20 12:00:00+00:00,784.6666666,4314.138346
2024-08-20 13:00:00+00:00,755.25,4265.625809
2024-08-20 14:00:00+00:00,91.41666683,4255.987317
2024-08-20 15:00:00+00:00,516.3333333,4221.776158
2024-08-20 16:00:00+00:00,1453.75,4265.763618
2024-08-20 17:00:00+00:00,1454.583333,4179.741102
2024-08-20 18:00:00+00:00,242.8333335,3709.21781
2024-08-20 19:00:00+00:00,177.5000001,3423.193238
2024-08-20 20:00:00+00:00,800.4166666,3350.584065
2024-08-20 21:00:00+00:00,835.0833333,3579.606101
2024-08-20 22:00:00+00:00,161.0833332,3523.674557
2024-08-20 23:00:00+00:00,600.9999999,3301.27267
2024-08-21 00:00:00+00:00,357.5833334,3226.915147
2024-08-21 01:00:00+00:00,193.9166666,3178.009097
2024-08-21 02:00:00+00:00,208.2499999,3138.476632
2024-08-21 03:00:00+00:00,0,3156.536787
2024-08-21 04:00:00+00:00,0,3470.6912
2024-08-21 05:00:00+00:00,0,3523.359552
2024-08-21 06:00:00+00:00,0,3407.712505
2024-08-21 07:00:00+00:00,534.7499999,2790.660291
2024-08-21 08:00:00+00:00,1392.833333,3403.995569
2024-08-21 09:00:00+00:00,1635,3696.801881
2024-08-21 10:00:00+00:00,1528.916667,3814.157857
2024-08-21 11:00:00+00:00,1220.666667,3865.443323
2024-08-21 12:00:00+00:00,1314.5,3928.969637
2024-08-21 13:00:00+00:00,1018.166667,3990.452115
2024-08-21 14:00:00+00:00,726.7499999,4130.074419
2024-08-21 15:00:00+00:00,679.75,4291.357841
2024-08-21 16:00:00+00:00,1268.916667,4370.645015
2024-08-21 17:00:00+00:00,913.8333333,4271.823983
2024-08-21 18:00:00+00:00,0,3921.24081
2024-08-21 19:00:00+00:00,0,4275.357667
2024-08-21 20:00:00+00:00,197.6666665,3592.121762
2024-08-21 21:00:00+00:00,384.25,3728.628962
2024-08-21 22:00:00+00:00,0,3954.206111
2024-08-21 23:00:00+00:00,0,4472.123471
2024-08-22 00:00:00+00:00,0,4971.622144
2024-08-22 01:00:00+00:00,0,5042.278436
2024-08-22 02:00:00+00:00,0,4963.57914
2024-08-22 03:00:00+00:00,0,4810.333908
2024-08-22 04:00:00+00:00,0,4977.766028
2024-08-22 05:00:00+00:00,0,4987.199915
2024-08-22 06:00:00+00:00,0,4603.894909
2024-08-22 07:00:00+00:00,0,3577.332663
2024-08-22 08:00:00+00:00,335.1666666,4129.928113
2024-08-22 09:00:00+00:00,735.75,4162.873836
2024-08-22 10:00:00+00:00,808.2499999,4183.450853
2024-08-22 11:00:00+00:00,313.8333335,4302.468581
2024-08-22 12:00:00+00:00,410.3333333,4503.81993
2024-08-22 13:00:00+00:00,453.0833334,4594.789066
2024-08-22 14:00:00+00:00,376.2499999,4620.553463
2024-08-22 15:00:00+00:00,0,4764.589612
2024-08-22 16:00:00+00:00,199.0833332,4591.575058
2024-08-22 17:00:00+00:00,0,4707.847625
2024-08-22 18:00:00+00:00,0,5913.156646
2024-08-22 19:00:00+00:00,0,5709.444238
2024-08-22 20:00:00+00:00,0,5003.600333
2024-08-22 21:00:00+00:00,0,4597.059379
2024-08-22 22:00:00+00:00,0,4459.456141
2024-08-22 23:00:00+00:00,0,4691.808239
2024-08-23 00:00:00+00:00,0,5006.920254
2024-08-23 01:00:00+00:00,0,5139.637467
2024-08-23 02:00:00+00:00,0,5046.443852
2024-08-23 03:00:00+00:00,0,4813.577377
2024-08-23 04:00:00+00:00,0,4831.087985
2024-08-23 05:00:00+00:00,0,5261.007974
2024-08-23 06:00:00+00:00,0,4396.102787
2024-08-23 07:00:00+00:00,132.5000003,3432.396265
2024-08-23 08:00:00+00:00,433.3333333,4214.948429
2024-08-23 09:00:00+00:00,669.5833332,4417.504251
2024-08-23 10:00:00+00:00,1474.416667,4548.69595
2024-08-23 11:00:00+00:00,1241.916667,4560.6702
2024-08-23 12:00:00+00:00,1151.5,4681.464227
2024-08-23 13:00:00+00:00,1303.666667,4664.186829
2024-08-23 14:00:00+00:00,1555.416666,4666.412311
2024-08-23 15:00:00+00:00,1187.916667,4648.274289
2024-08-23 16:00:00+00:00,1180,4697.998319
2024-08-23 17:00:00+00:00,644.5833333,4632.949186
2024-08-23 18:00:00+00:00,488.9166666,3986.288158
2024-08-23 19:00:00+00:00,0,3994.692465
2024-08-23 20:00:00+00:00,0,4203.788922
2024-08-23 21:00:00+00:00,0,4281.261607
2024-08-23 22:00:00+00:00,0,4051.204324
2024-08-23 23:00:00+00:00,0,4217.068827
2024-08-24 00:00:00+00:00,0,4093.610425
2024-08-24 01:00:00+00:00,0,4153.372647
2024-08-24 02:00:00+00:00,0,4103.207421
