 ,WTON,WTOF,PHOT,HROR
2019-01-17 18:00:00+00:00,0.166609731,0,0,0.414749076
2019-01-17 19:00:00+00:00,0.172912509,0,0,0.41400812
2019-01-17 20:00:00+00:00,0.165201046,0,0,0.395449473
2019-01-17 21:00:00+00:00,0.156313257,0,0,0.370382174
2019-01-17 22:00:00+00:00,0.143678655,0,0,0.362404691
2019-01-17 23:00:00+00:00,0.130949657,0,0,0.37080641
2019-01-18 00:00:00+00:00,0.126055565,0,0,0.365745261
2019-01-18 01:00:00+00:00,0.136446435,0,0,0.350632611
2019-01-18 02:00:00+00:00,0.131486991,0,0,0.354877169
2019-01-18 03:00:00+00:00,0.120522481,0,0,0.306164899
2019-01-18 04:00:00+00:00,0.119919796,0,0,0.305627321
2019-01-18 05:00:00+00:00,0.120871021,0,0,0.360086839
2019-01-18 06:00:00+00:00,0.111808962,0,0,0.391220196
2019-01-18 07:00:00+00:00,0.111678259,0,0.003693865,0.405249774
2019-01-18 08:00:00+00:00,0.107975014,0,0.107756385,0.412236201
2019-01-18 09:00:00+00:00,0.105346436,0,0.301516395,0.407770455
2019-01-18 10:00:00+00:00,0.10886815,0,0.399086668,0.395483663
2019-01-18 11:00:00+00:00,0.124741276,0,0.430465864,0.365527261
2019-01-18 12:00:00+00:00,0.135880057,0,0.431697153,0.357928282
2019-01-18 13:00:00+00:00,0.148216946,0,0.411026433,0.354179087
2019-01-18 14:00:00+00:00,0.162194882,0,0.317150026,0.345499674
2019-01-18 15:00:00+00:00,0.168011155,0,0.174245955,0.362848495
2019-01-18 16:00:00+00:00,0.170872094,0,0.054810987,0.382158322
2019-01-18 17:00:00+00:00,0.166965533,0,0,0.41484285
2019-01-18 18:00:00+00:00,0.162935531,0,0,0.418838187
2019-01-18 19:00:00+00:00,0.157772771,0,0,0.412095375
2019-01-18 20:00:00+00:00,0.155521779,0,0,0.386124747
2019-01-18 21:00:00+00:00,0.160045547,0,0,0.374758323
2019-01-18 22:00:00+00:00,0.161570413,0,0,0.341617789
2019-01-18 23:00:00+00:00,0.170799481,0,0,0.296090642
2019-01-19 00:00:00+00:00,0.180987036,0,0,0.287420794
2019-01-19 01:00:00+00:00,0.200606975,0,0,0.282788718
2019-01-19 02:00:00+00:00,0.207802889,0,0,0.279424952
2019-01-19 03:00:00+00:00,0.210576692,0,0,0.279508392
2019-01-19 04:00:00+00:00,0.231293082,0,0,0.278380687
2019-01-19 05:00:00+00:00,0.257782178,0,0,0.276052392
2019-01-19 06:00:00+00:00,0.274984115,0,0,0.277847617
2019-01-19 07:00:00+00:00,0.261608864,0,0.003507306,0.285498045
2019-01-19 08:00:00+00:00,0.2486112,0,0.110704015,0.300463933
2019-01-19 09:00:00+00:00,0.221533941,0,0.289725876,0.305139323
2019-01-19 10:00:00+00:00,0.206590258,0,0.385617119,0.304005682
2019-01-19 11:00:00+00:00,0.21263163,0,0.405616227,0.300854749
2019-01-19 12:00:00+00:00,0.224714376,0,0.358528776,0.305670855
2019-01-19 13:00:00+00:00,0.230472559,0,0.291367594,0.311350934
2019-01-19 14:00:00+00:00,0.240282528,0,0.198722475,0.321692001
2019-01-19 15:00:00+00:00,0.24649091,0,0.095928555,0.345627088
2019-01-19 16:00:00+00:00,0.240681898,0,0.020409537,0.41290504
2019-01-19 17:00:00+00:00,0.264310055,0,0,0.431428618
2019-01-19 18:00:00+00:00,0.308654602,0,0,0.42122178
2019-01-19 19:00:00+00:00,0.335818995,0,0,0.385005617
2019-01-19 20:00:00+00:00,0.345331253,0,0,0.379547935
2019-01-19 21:00:00+00:00,0.335288923,0,0,0.387763865
2019-01-19 22:00:00+00:00,0.319880518,0,0,0.376743625
2019-01-19 23:00:00+00:00,0.304428545,0,0,0.371343219
2019-01-20 00:00:00+00:00,0.295076036,0,0,0.366468628
2019-01-20 01:00:00+00:00,0.297668308,0,0,0.36522868
2019-01-20 02:00:00+00:00,0.284873958,0,0,0.363611439
2019-01-20 03:00:00+00:00,0.272929177,0,0,0.363212707
2019-01-20 04:00:00+00:00,0.270474869,0,0,0.359491985
2019-01-20 05:00:00+00:00,0.302627752,0,0,0.358911973
2019-01-20 06:00:00+00:00,0.326125206,0,0,0.36098654
2019-01-20 07:00:00+00:00,0.350820769,0,0.001455159,0.363068584
2019-01-20 08:00:00+00:00,0.363056001,0,0.062870329,0.363806022
2019-01-20 09:00:00+00:00,0.372096276,0,0.246369602,0.367188037
2019-01-20 10:00:00+00:00,0.394446451,0,0.361961459,0.386427725
2019-01-20 11:00:00+00:00,0.425531927,0,0.414794922,0.392179151
2019-01-20 12:00:00+00:00,0.447787705,0,0.437070047,0.371971822
2019-01-20 13:00:00+00:00,0.472512313,0,0.433077688,0.364191561
2019-01-20 14:00:00+00:00,0.474124314,0,0.37655036,0.365979091
2019-01-20 15:00:00+00:00,0.456813458,0,0.298382207,0.37149053
2019-01-20 16:00:00+00:00,0.436343951,0,0.117047015,0.391961592
2019-01-20 17:00:00+00:00,0.408402603,0,0,0.429475637
2019-01-20 18:00:00+00:00,0.413993777,0,0,0.416559692
2019-01-20 19:00:00+00:00,0.417370265,0,0,0.417765669
2019-01-20 20:00:00+00:00,0.406362187,0,0,0.438543117
2019-01-20 21:00:00+00:00,0.377694712,0,0,0.426514121
2019-01-20 22:00:00+00:00,0.356397421,0,0,0.387600833
2019-01-20 23:00:00+00:00,0.342499359,0,0,0.382774723
2019-01-21 00:00:00+00:00,0.322102465,0,0,0.379257159
2019-01-21 01:00:00+00:00,0.312009306,0,0,0.380528548
2019-01-21 02:00:00+00:00,0.293769008,0,0,0.37882182
2019-01-21 03:00:00+00:00,0.295802162,0,0,0.38055878
2019-01-21 04:00:00+00:00,0.290232772,0,0,0.39430231
2019-01-21 05:00:00+00:00,0.296913136,0,0,0.44941044
2019-01-21 06:00:00+00:00,0.296571856,0,0,0.468679481
2019-01-21 07:00:00+00:00,0.285106319,0,0.005596765,0.484485486
2019-01-21 08:00:00+00:00,0.266953156,0,0.176298103,0.497945605
2019-01-21 09:00:00+00:00,0.257201276,0,0.465464302,0.500274671
2019-01-21 10:00:00+00:00,0.273437465,0,0.612808473,0.498307728
2019-01-21 11:00:00+00:00,0.306026024,0,0.655082706,0.497299412
2019-01-21 12:00:00+00:00,0.32345306,0,0.649299382,0.487415451
2019-01-21 13:00:00+00:00,0.332827354,0,0.601391072,0.433019585
2019-01-21 14:00:00+00:00,0.334744328,0,0.528558502,0.418711323
2019-01-21 15:00:00+00:00,0.329501694,0,0.404161068,0.418804987
2019-01-21 16:00:00+00:00,0.294974378,0,0.158463078,0.441369195
2019-01-21 17:00:00+00:00,0.274795322,0,0,0.512137996
2019-01-21 18:00:00+00:00,0.28414057,0,0,0.532052571
2019-01-21 19:00:00+00:00,0.290036718,0,0,0.53621193
2019-01-21 20:00:00+00:00,0.292556377,0,0,0.528553806
2019-01-21 21:00:00+00:00,0.304893266,0,0,0.514765093
2019-01-21 22:00:00+00:00,0.294146594,0,0,0.485734558
2019-01-21 23:00:00+00:00,0.28637704,0,0,0.416586406
2019-01-22 00:00:00+00:00,0.298009587,0,0,0.388616295
2019-01-22 01:00:00+00:00,0.315044515,0,0,0.383560532
2019-01-22 02:00:00+00:00,0.329116847,0,0,0.379413816
2019-01-22 03:00:00+00:00,0.342768026,0,0,0.377349582
2019-01-22 04:00:00+00:00,0.357856935,0,0,0.38525055
2019-01-22 05:00:00+00:00,0.361756235,0,0,0.412641308
2019-01-22 06:00:00+00:00,0.371537159,0,0,0.464971181
2019-01-22 07:00:00+00:00,0.388848015,0,0.005634077,0.490552313
2019-01-22 08:00:00+00:00,0.387359456,0,0.086899107,0.509368425
2019-01-22 09:00:00+00:00,0.377963379,0,0.213348688,0.510964119
2019-01-22 10:00:00+00:00,0.390764989,0,0.30289693,0.51011158
2019-01-22 11:00:00+00:00,0.425059945,0,0.355506523,0.504477674
2019-01-22 12:00:00+00:00,0.479497651,0,0.329350974,0.510386195
2019-01-22 13:00:00+00:00,0.521068394,0,0.308045954,0.512146241
2019-01-22 14:00:00+00:00,0.535293213,0,0.218833518,0.506908208
2019-01-22 15:00:00+00:00,0.547121814,0,0.121337869,0.505242815
2019-01-22 16:00:00+00:00,0.569740655,0,0.032423926,0.515840799
2019-01-22 17:00:00+00:00,0.568629681,0,0,0.529681291
2019-01-22 18:00:00+00:00,0.562544741,0,0,0.540826857
2019-01-22 19:00:00+00:00,0.563082075,0,0,0.54513045
2019-01-22 20:00:00+00:00,0.55828964,0,0,0.536170705
2019-01-22 21:00:00+00:00,0.543607361,0,0,0.51859476
2019-01-22 22:00:00+00:00,0.558028234,0,0,0.470826495
2019-01-22 23:00:00+00:00,0.588060827,0,0,0.471600541
2019-01-23 00:00:00+00:00,0.623575676,0,0,0.462874737
2019-01-23 01:00:00+00:00,0.650188213,0,0,0.426995192
2019-01-23 02:00:00+00:00,0.671238621,0,0,0.416110171
2019-01-23 03:00:00+00:00,0.672850622,0,0,0.420958048
2019-01-23 04:00:00+00:00,0.678485363,0,0,0.426002817
2019-01-23 05:00:00+00:00,0.686632503,0,0,0.435473535
2019-01-23 06:00:00+00:00,0.676248894,0,0,0.488197852
2019-01-23 07:00:00+00:00,0.674651415,0,0.001977524,0.516601104
2019-01-23 08:00:00+00:00,0.678499886,0,0.094548019,0.531441997
2019-01-23 09:00:00+00:00,0.66365786,0,0.264950863,0.541885962
2019-01-23 10:00:00+00:00,0.658059424,0,0.390504961,0.540942947
2019-01-23 11:00:00+00:00,0.67456428,0,0.434794029,0.547478753
2019-01-23 12:00:00+00:00,0.677679363,0,0.412108475,0.557316322
2019-01-23 13:00:00+00:00,0.693828417,0,0.341365363,0.559802593
2019-01-23 14:00:00+00:00,0.710848823,0,0.262003233,0.559329327
2019-01-23 15:00:00+00:00,0.716091456,0,0.177865197,0.561374322
2019-01-23 16:00:00+00:00,0.715292717,0,0.062161405,0.569203504
2019-01-23 17:00:00+00:00,0.705511793,0,0,0.590088357
2019-01-23 18:00:00+00:00,0.693232993,0,0,0.598245363
2019-01-23 19:00:00+00:00,0.687932269,0,0,0.602286873
2019-01-23 20:00:00+00:00,0.685724845,0,0,0.590844155
2019-01-23 21:00:00+00:00,0.669524962,0,0,0.550274819
2019-01-23 22:00:00+00:00,0.648779527,0,0,0.523276416
2019-01-23 23:00:00+00:00,0.63387215,0,0,0.514092626
2019-01-24 00:00:00+00:00,0.629275769,0,0,0.523258387
2019-01-24 01:00:00+00:00,0.637197809,0,0,0.530165551
2019-01-24 02:00:00+00:00,0.632964492,0,0,0.524020011
2019-01-24 03:00:00+00:00,0.626937641,0,0,0.494260502
2019-01-24 04:00:00+00:00,0.61665569,0,0,0.488177075
2019-01-24 05:00:00+00:00,0.590275513,0,0,0.500106032
2019-01-24 06:00:00+00:00,0.571258259,0,0,0.550661787
2019-01-24 07:00:00+00:00,0.549024265,0,0.002761071,0.579485647
2019-01-24 08:00:00+00:00,0.519710538,0,0.086936419,0.599678904
2019-01-24 09:00:00+00:00,0.49017171,0,0.273308699,0.597287616
2019-01-24 10:00:00+00:00,0.47610664,0,0.39766882,0.589625095
2019-01-24 11:00:00+00:00,0.486374069,0,0.438562518,0.591281143
2019-01-24 12:00:00+00:00,0.49889249,0,0.449270995,0.596153096
2019-01-24 13:00:00+00:00,0.517699167,0,0.4400923,0.593869983
2019-01-24 14:00:00+00:00,0.541908225,0,0.393154097,0.5828371
2019-01-24 15:00:00+00:00,0.549307455,0,0.298419518,0.581952569
2019-01-24 16:00:00+00:00,0.534574347,0,0.13678494,0.59046851
2019-01-24 17:00:00+00:00,0.522084971,0,1.60324E-11,0.608847524
2019-01-24 18:00:00+00:00,0.508397486,0,0,0.628868515
2019-01-24 19:00:00+00:00,0.481356534,0,0,0.638653315
2019-01-24 20:00:00+00:00,0.449835382,0,0,0.639635577
2019-01-24 21:00:00+00:00,0.434688383,0,0,0.629398727
2019-01-24 22:00:00+00:00,0.431253804,0,0,0.594543769
2019-01-24 23:00:00+00:00,0.445188172,0,0,0.538307605
2019-01-25 00:00:00+00:00,0.43989471,0,0,0.538379942
2019-01-25 01:00:00+00:00,0.437222564,0,0,0.515347854
2019-01-25 02:00:00+00:00,0.43714269,0,0,0.508699695
2019-01-25 03:00:00+00:00,0.431442597,0,0,0.507316174
2019-01-25 04:00:00+00:00,0.42508899,0,0,0.512446472
2019-01-25 05:00:00+00:00,0.443982802,0,0,0.547536469
2019-01-25 06:00:00+00:00,0.442799216,0,0,0.581361783
2019-01-25 07:00:00+00:00,0.441564801,0,0.006454936,0.605481889
2019-01-25 08:00:00+00:00,0.444033631,0,0.182305297,0.61560045
2019-01-25 09:00:00+00:00,0.441891558,0,0.470426768,0.612868146
2019-01-25 10:00:00+00:00,0.451265851,0,0.612211485,0.604174332
2019-01-25 11:00:00+00:00,0.452376825,0,0.676947402,0.585566435
2019-01-25 12:00:00+00:00,0.451077058,0,0.684409755,0.558709738
2019-01-25 13:00:00+00:00,0.439161322,0,0.659149689,0.551410109
2019-01-25 14:00:00+00:00,0.42813146,0,0.592137754,0.565529614
2019-01-25 15:00:00+00:00,0.416694967,0,0.460203343,0.566744386
2019-01-25 16:00:00+00:00,0.41074073,0,0.210886111,0.55827176
2019-01-25 17:00:00+00:00,0.422053781,0,2.3745E-11,0.581756557
2019-01-25 18:00:00+00:00,0.46210692,0,0,0.605499589
2019-01-25 19:00:00+00:00,0.472962512,0,0,0.588783549
2019-01-25 20:00:00+00:00,0.452246122,0,0,0.556939028
2019-01-25 21:00:00+00:00,0.447228588,0,0,0.548732113
2019-01-25 22:00:00+00:00,0.422946917,0,0,0.532927537
2019-01-25 23:00:00+00:00,0.401112292,0,0,0.537784978
2019-01-26 00:00:00+00:00,0.377491396,0,0,0.485278111
2019-01-26 01:00:00+00:00,0.328819135,0,0,0.472649094
2019-01-26 02:00:00+00:00,0.277837792,0,0,0.472193416
2019-01-26 03:00:00+00:00,0.242439124,0,0,0.470231092
2019-01-26 04:00:00+00:00,0.21452682,0,0,0.469678892
2019-01-26 05:00:00+00:00,0.196395441,0,0,0.474735754
2019-01-26 06:00:00+00:00,0.18795059,0,0,0.49783787
2019-01-26 07:00:00+00:00,0.186948535,0,0.009327942,0.552359171
2019-01-26 08:00:00+00:00,0.175896889,0,0.2171918,0.569970295
2019-01-26 09:00:00+00:00,0.152530138,0,0.498447905,0.576076588
2019-01-26 10:00:00+00:00,0.133055424,0,0.645120464,0.579705405
2019-01-26 11:00:00+00:00,0.110385754,0,0.715191964,0.579715519
2019-01-26 12:00:00+00:00,0.097068594,0,0.736795477,0.573613733
2019-01-26 13:00:00+00:00,0.089734716,0,0.714221858,0.566298274
2019-01-26 14:00:00+00:00,0.09165169,0,0.64482197,0.536035156
2019-01-26 15:00:00+00:00,0.101105857,0,0.505350582,0.523351611
2019-01-26 16:00:00+00:00,0.115766352,0,0.230400166,0.538905867
2019-01-26 17:00:00+00:00,0.165963478,0,2.66599E-11,0.599958687
2019-01-26 18:00:00+00:00,0.225614772,0,0,0.612799767
2019-01-26 19:00:00+00:00,0.269741481,0,0,0.612074861
2019-01-26 20:00:00+00:00,0.310905594,0,0,0.595476671
2019-01-26 21:00:00+00:00,0.357689926,0,0,0.561396089
2019-01-26 22:00:00+00:00,0.392529477,0,0,0.517134944
2019-01-26 23:00:00+00:00,0.425575495,0,0,0.49039027
2019-01-27 00:00:00+00:00,0.429656326,0,0,0.478198021
2019-01-27 01:00:00+00:00,0.455252286,0,0,0.472996925
2019-01-27 02:00:00+00:00,0.452906897,0,0,0.471304709
2019-01-27 03:00:00+00:00,0.462840308,0,0,0.474771373
2019-01-27 04:00:00+00:00,0.477057865,0,0,0.474062957
2019-01-27 05:00:00+00:00,0.495036758,0,0,0.474329877
2019-01-27 06:00:00+00:00,0.491551351,0,0,0.476230309
2019-01-27 07:00:00+00:00,0.517401455,0,0.003469994,0.477067018
2019-01-27 08:00:00+00:00,0.520763421,0,0.149209759,0.478470657
2019-01-27 09:00:00+00:00,0.522360899,0,0.424309423,0.478225394
2019-01-27 10:00:00+00:00,0.570662836,0,0.567847793,0.477289305
2019-01-27 11:00:00+00:00,0.608762694,0,0.625755657,0.475536295
2019-01-27 12:00:00+00:00,0.619385926,0,0.625718345,0.467424032
2019-01-27 13:00:00+00:00,0.633008059,0,0.596391295,0.466745849
2019-01-27 14:00:00+00:00,0.627235353,0,0.520200666,0.468571305
2019-01-27 15:00:00+00:00,0.623038342,0,0.39934785,0.472077436
2019-01-27 16:00:00+00:00,0.60603972,0,0.175663802,0.47703063
2019-01-27 17:00:00+00:00,0.568745862,0,2.16802E-11,0.496846373
2019-01-27 18:00:00+00:00,0.53946844,0,0,0.537584348
2019-01-27 19:00:00+00:00,0.53304222,0,0,0.574950642
2019-01-27 20:00:00+00:00,0.525570379,0,0,0.576018653
2019-01-27 21:00:00+00:00,0.520385835,0,0,0.535686005
2019-01-27 22:00:00+00:00,0.531459265,0,0,0.495586968
2019-01-27 23:00:00+00:00,0.537108529,0,0,0.499521841
2019-01-28 00:00:00+00:00,0.525701081,0,0,0.505178944
2019-01-28 01:00:00+00:00,0.514141147,0,0,0.490420501
2019-01-28 02:00:00+00:00,0.51984124,0,0,0.48639845
2019-01-28 03:00:00+00:00,0.53826307,0,0,0.48544631
2019-01-28 04:00:00+00:00,0.566378689,0,0,0.491084284
2019-01-28 05:00:00+00:00,0.578613921,0,0,0.522849872
2019-01-28 06:00:00+00:00,0.572623377,0,0,0.567942229
2019-01-28 07:00:00+00:00,0.589411423,0,0.007723536,0.591976037
2019-01-28 08:00:00+00:00,0.585671871,0,0.182976909,0.603416446
2019-01-28 09:00:00+00:00,0.584568159,0,0.430764358,0.604637925
2019-01-28 10:00:00+00:00,0.586136592,0,0.574899717,0.599962754
2019-01-28 11:00:00+00:00,0.589876144,0,0.629598769,0.593684414
2019-01-28 12:00:00+00:00,0.599628023,0,0.637471552,0.592026167
2019-01-28 13:00:00+00:00,0.630633625,0,0.610681702,0.582691547
2019-01-28 14:00:00+00:00,0.631555806,0,0.505014776,0.611351275
2019-01-28 15:00:00+00:00,0.624548685,0,0.338007304,0.62662113
2019-01-28 16:00:00+00:00,0.61315576,0,0.12305421,0.633827095
2019-01-28 17:00:00+00:00,0.591742289,0,1.21458E-11,0.647626032
2019-01-28 18:00:00+00:00,0.563757372,0,0,0.661444647
2019-01-28 19:00:00+00:00,0.541479811,0,0,0.663166216
2019-01-28 20:00:00+00:00,0.526020577,0,0,0.653364706
2019-01-28 21:00:00+00:00,0.508404748,0,0,0.623538906
2019-01-28 22:00:00+00:00,0.491340774,0,0,0.596336026
2019-01-28 23:00:00+00:00,0.465977175,0,0,0.538573646
2019-01-29 00:00:00+00:00,0.44287909,0,0,0.512030811
2019-01-29 01:00:00+00:00,0.418597419,0,0,0.506461106
2019-01-29 02:00:00+00:00,0.426570288,0,0,0.505920999
2019-01-29 03:00:00+00:00,0.448281471,0,0,0.507117633
2019-01-29 04:00:00+00:00,0.479926065,0,0,0.519599888
2019-01-29 05:00:00+00:00,0.498384201,0,0,0.572657965
2019-01-29 06:00:00+00:00,0.503372691,0,0,0.604302296
2019-01-29 07:00:00+00:00,0.508462838,0,0.003992359,0.623257475
2019-01-29 08:00:00+00:00,0.513901525,0,0.090592972,0.634393916
2019-01-29 09:00:00+00:00,0.541007828,0,0.210624929,0.642058086
2019-01-29 10:00:00+00:00,0.580458283,0,0.285920076,0.642386899
2019-01-29 11:00:00+00:00,0.61424495,0,0.323082597,0.633917791
2019-01-29 12:00:00+00:00,0.642810767,0,0.301964136,0.624729933
2019-01-29 13:00:00+00:00,0.638468531,0,0.291852647,0.589800989
2019-01-29 14:00:00+00:00,0.619734466,0,0.194991298,0.611421852
2019-01-29 15:00:00+00:00,0.60305534,0,0.116561962,0.643947745
2019-01-29 16:00:00+00:00,0.603396619,0,0.049027663,0.667895144
2019-01-29 17:00:00+00:00,0.603011772,0,4.79757E-12,0.675909785
2019-01-29 18:00:00+00:00,0.602568835,0,0,0.683938387
2019-01-29 19:00:00+00:00,0.604130007,0,0,0.681704745
2019-01-29 20:00:00+00:00,0.599526365,0,0,0.662500125
2019-01-29 21:00:00+00:00,0.593252632,0,0,0.614867409
2019-01-29 22:00:00+00:00,0.565195103,0,0,0.592349813
2019-01-29 23:00:00+00:00,0.54233664,0,0,0.573238638
2019-01-30 00:00:00+00:00,0.514990715,0,0,0.564525695
2019-01-30 01:00:00+00:00,0.494680956,0,0,0.559208509
2019-01-30 02:00:00+00:00,0.465120345,0,0,0.556497862
2019-01-30 03:00:00+00:00,0.447214065,0,0,0.55458105
2019-01-30 04:00:00+00:00,0.437454925,0,0,0.561284946
2019-01-30 05:00:00+00:00,0.433214346,0,0,0.59549503
2019-01-30 06:00:00+00:00,0.42985238,0,0,0.639383498
2019-01-30 07:00:00+00:00,0.426686468,0,0.0038058,0.678450693
2019-01-30 08:00:00+00:00,0.42675182,0,0.11439788,0.68243108
2019-01-30 09:00:00+00:00,0.425306828,0,0.321328944,0.682844542
2019-01-30 10:00:00+00:00,0.452391347,0,0.48251578,0.681019085
2019-01-30 11:00:00+00:00,0.484362698,0,0.544266756,0.683543174
2019-01-30 12:00:00+00:00,0.510336244,0,0.535162685,0.660597604
2019-01-30 13:00:00+00:00,0.543070028,0,0.462442049,0.609480195
2019-01-30 14:00:00+00:00,0.563829985,0,0.341775792,0.598481721
2019-01-30 15:00:00+00:00,0.563866291,0,0.196894198,0.635375188
2019-01-30 16:00:00+00:00,0.53482123,0,0.057497434,0.660656969
2019-01-30 17:00:00+00:00,0.518185672,0,3.40081E-12,0.674321896
2019-01-30 18:00:00+00:00,0.521867133,0,0,0.688892021
2019-01-30 19:00:00+00:00,0.538865755,0,0,0.696287622
2019-01-30 20:00:00+00:00,0.543331433,0,0,0.698227081
2019-01-30 21:00:00+00:00,0.558703532,0,0,0.682819697
2019-01-30 22:00:00+00:00,0.599366617,0,0,0.662199235
2019-01-30 23:00:00+00:00,0.598473482,0,0,0.670592599
2019-01-31 00:00:00+00:00,0.602075069,0,0,0.670411977
2019-01-31 01:00:00+00:00,0.611500191,0,0,0.667972868
2019-01-31 02:00:00+00:00,0.623989568,0,0,0.669340339
2019-01-31 03:00:00+00:00,0.635578547,0,0,0.675914732
2019-01-31 04:00:00+00:00,0.641126154,0,0,0.675808426
2019-01-31 05:00:00+00:00,0.64196846,0,0,0.680348377
2019-01-31 06:00:00+00:00,0.650921601,0,0,0.693744955
2019-01-31 07:00:00+00:00,0.661029282,0,0.001865588,0.728626297
2019-01-31 08:00:00+00:00,0.669379737,0,0.038095315,0.744467041
2019-01-31 09:00:00+00:00,0.679320409,0,0.111114444,0.751660033
2019-01-31 10:00:00+00:00,0.68454852,0,0.200923869,0.754933653
2019-01-31 11:00:00+00:00,0.687685386,0,0.2872633,0.751140924
2019-01-31 12:00:00+00:00,0.694220525,0,0.313903902,0.737297244
2019-01-31 13:00:00+00:00,0.704153936,0,0.296740489,0.73306324
2019-01-31 14:00:00+00:00,0.692056668,0,0.243981649,0.730231116
2019-01-31 15:00:00+00:00,0.683597294,0,0.150515671,0.732899658
2019-01-31 16:00:00+00:00,0.668733484,0,0.04473681,0.742172935
2019-01-31 17:00:00+00:00,0.674034208,0,4.0081E-12,0.755010607
2019-01-31 18:00:00+00:00,0.677766498,0,0,0.760038666
2019-01-31 19:00:00+00:00,0.667811303,0,0,0.761906557
2019-01-31 20:00:00+00:00,0.670730332,0,0,0.766549957
2019-01-31 21:00:00+00:00,0.667484547,0,0,0.759896301
2019-01-31 22:00:00+00:00,0.656229585,0,0,0.754633093
2019-01-31 23:00:00+00:00,0.639514153,0,0,0.750490004
2019-02-01 00:00:00+00:00,0.632271906,0,0,0.744592915
2019-02-01 01:00:00+00:00,0.618462784,0,0,0.717313301
2019-02-01 02:00:00+00:00,0.627596262,0,0,0.660723919
2019-02-01 03:00:00+00:00,0.59633334,0,0,0.693775626
2019-02-01 04:00:00+00:00,0.602061729,0,0,0.728649493
2019-02-01 05:00:00+00:00,0.59541854,0,0,0.750367757
2019-02-01 06:00:00+00:00,0.593799489,0,0,0.769556546
2019-02-01 07:00:00+00:00,0.614382486,0,0.003580064,0.794154317
2019-02-01 08:00:00+00:00,0.598751025,0,0.094573354,0.807226479
2019-02-01 09:00:00+00:00,0.611594525,0,0.281780861,0.809638214
2019-02-01 10:00:00+00:00,0.638944136,0,0.384521236,0.810217348
2019-02-01 11:00:00+00:00,0.664311681,0,0.455376667,0.806649764
2019-02-01 12:00:00+00:00,0.680001225,0,0.474843264,0.811718389
2019-02-01 13:00:00+00:00,0.686274138,0,0.462350333,0.786866781
2019-02-01 14:00:00+00:00,0.695676248,0,0.391793241,0.77694863
2019-02-01 15:00:00+00:00,0.699262844,0,0.301993305,0.778181871
2019-02-01 16:00:00+00:00,0.692249379,0,0.131269009,0.788148613
2019-02-01 17:00:00+00:00,0.64684336,0,1.36569E-11,0.8003933
2019-02-01 18:00:00+00:00,0.648571316,0,0,0.814150572
2019-02-01 19:00:00+00:00,0.663208113,0,0,0.822097054
2019-02-01 20:00:00+00:00,0.654277924,0,0,0.810991174
2019-02-01 21:00:00+00:00,0.639764552,0,0,0.791601975
2019-02-01 22:00:00+00:00,0.626739545,0,0,0.781537282
2019-02-01 23:00:00+00:00,0.611536442,0,0,0.775436046
2019-02-02 00:00:00+00:00,0.593893874,0,0,0.766797309
2019-02-02 01:00:00+00:00,0.591468928,0,0,0.758519706
2019-02-02 02:00:00+00:00,0.58049859,0,0,0.751863192
2019-02-02 03:00:00+00:00,0.580934209,0,0,0.739853763
2019-02-02 04:00:00+00:00,0.589486862,0,0,0.721078986
2019-02-02 05:00:00+00:00,0.60023213,0,0,0.719288049
2019-02-02 06:00:00+00:00,0.599680346,0,0,0.723747968
2019-02-02 07:00:00+00:00,0.579598311,0,0.008055144,0.733762421
