 ,WTON,WTOF,PHOT,HROR
2018-10-26 12:00:00+00:00,0.076843437,0,0.299937569,0.316309075
2018-10-26 13:00:00+00:00,0.094540096,0,0.252905386,0.302424279
2018-10-26 14:00:00+00:00,0.113811086,0,0.172476243,0.293353391
2018-10-26 15:00:00+00:00,0.134824045,0,0.098958105,0.296300396
2018-10-26 16:00:00+00:00,0.173679434,0,0.022712921,0.299195183
2018-10-26 17:00:00+00:00,0.204816223,0,0.000821849,0.301717293
2018-10-26 18:00:00+00:00,0.220858375,0,0,0.300064322
2018-10-26 19:00:00+00:00,0.228256277,0,0,0.290280621
2018-10-26 20:00:00+00:00,0.24403604,0,0,0.281136517
2018-10-26 21:00:00+00:00,0.262024241,0,0,0.277909949
2018-10-26 22:00:00+00:00,0.279648014,0,0,0.273154197
2018-10-26 23:00:00+00:00,0.281798143,0,0,0.272041773
2018-10-27 00:00:00+00:00,0.271164113,0,0,0.260022561
2018-10-27 01:00:00+00:00,0.268394455,0,0,0.255716549
2018-10-27 02:00:00+00:00,0.283481804,0,0,0.255235477
2018-10-27 03:00:00+00:00,0.303037048,0,0,0.259580955
2018-10-27 04:00:00+00:00,0.339968254,0,0,0.268199354
2018-10-27 05:00:00+00:00,0.378000034,0,0,0.27336714
2018-10-27 06:00:00+00:00,0.40587883,0,0.00011207,0.280743392
2018-10-27 07:00:00+00:00,0.429253287,0,0.017669756,0.293234882
2018-10-27 08:00:00+00:00,0.418130923,0,0.096006919,0.307287437
2018-10-27 09:00:00+00:00,0.413196558,0,0.179798172,0.314074992
2018-10-27 10:00:00+00:00,0.418888935,0,0.242445488,0.318332523
2018-10-27 11:00:00+00:00,0.423167328,0,0.299937569,0.313058541
2018-10-27 12:00:00+00:00,0.433152674,0,0.316075697,0.312431916
2018-10-27 13:00:00+00:00,0.443597201,0,0.318466531,0.305030489
2018-10-27 14:00:00+00:00,0.465914815,0,0.294819691,0.304580858
2018-10-27 15:00:00+00:00,0.482445301,0,0.203183515,0.310696056
2018-10-27 16:00:00+00:00,0.459369676,0,0.077776811,0.301006019
2018-10-27 17:00:00+00:00,0.435499595,0,0.002428191,0.302910628
2018-10-27 18:00:00+00:00,0.405200992,0,0,0.308398981
2018-10-27 19:00:00+00:00,0.389807524,0,0,0.306458643
2018-10-27 20:00:00+00:00,0.398983839,0,0,0.300256158
2018-10-27 21:00:00+00:00,0.400142722,0,0,0.298603737
2018-10-27 22:00:00+00:00,0.368583196,0,0,0.301164764
2018-10-27 23:00:00+00:00,0.366775629,0,0,0.294918744
2018-10-28 00:00:00+00:00,0.372504449,0,0,0.28629089
2018-10-28 01:00:00+00:00,0.366702744,0,0,0.278387943
2018-10-28 02:00:00+00:00,0.374224552,0,0,0.276693747
2018-10-28 03:00:00+00:00,0.37474933,0,0,0.285518273
2018-10-28 04:00:00+00:00,0.381294469,0,0,0.291327854
2018-10-28 05:00:00+00:00,0.37525953,0,0,0.296372403
2018-10-28 06:00:00+00:00,0.376097716,0,0.000261497,0.296407472
2018-10-28 07:00:00+00:00,0.370339742,0,0.062983527,0.295996099
2018-10-28 08:00:00+00:00,0.390988273,0,0.268707303,0.297188225
2018-10-28 09:00:00+00:00,0.40715433,0,0.40868315,0.295670913
2018-10-28 10:00:00+00:00,0.421891827,0,0.485451328,0.301628356
2018-10-28 11:00:00+00:00,0.443473295,0,0.494491668,0.307584919
2018-10-28 12:00:00+00:00,0.452911999,0,0.457583172,0.307981122
2018-10-28 13:00:00+00:00,0.438881494,0,0.405096899,0.312206771
2018-10-28 14:00:00+00:00,0.427489452,0,0.329822992,0.311617414
2018-10-28 15:00:00+00:00,0.426046315,0,0.224663662,0.310951543
2018-10-28 16:00:00+00:00,0.403663103,0,0.089245342,0.311359619
2018-10-28 17:00:00+00:00,0.39775207,0,0.003324753,0.311539141
2018-10-28 18:00:00+00:00,0.391236084,0,0,0.314682049
2018-10-28 19:00:00+00:00,0.394115071,0,0,0.319717034
2018-10-28 20:00:00+00:00,0.399450307,0,0,0.314766259
2018-10-28 21:00:00+00:00,0.409734486,0,0,0.31409632
2018-10-28 22:00:00+00:00,0.404005666,0,0,0.298606705
2018-10-28 23:00:00+00:00,0.412190735,0,0,0.279602825
2018-10-29 00:00:00+00:00,0.425025914,0,0,0.274558826
2018-10-29 01:00:00+00:00,0.437613282,0,0,0.266949183
2018-10-29 02:00:00+00:00,0.425587134,0,0,0.265152968
2018-10-29 03:00:00+00:00,0.424501137,0,0,0.266597174
2018-10-29 04:00:00+00:00,0.453779339,0,0,0.273932421
2018-10-29 05:00:00+00:00,0.472926424,0,0,0.284343077
2018-10-29 06:00:00+00:00,0.488385489,0,0.000410925,0.291849712
2018-10-29 07:00:00+00:00,0.503684207,0,0.100078808,0.303765146
2018-10-29 08:00:00+00:00,0.508975711,0,0.331130479,0.303455902
2018-10-29 09:00:00+00:00,0.513254104,0,0.492661186,0.308170758
2018-10-29 10:00:00+00:00,0.539354489,0,0.599464214,0.317066411
2018-10-29 11:00:00+00:00,0.550360236,0,0.644180277,0.317717991
2018-10-29 12:00:00+00:00,0.566970896,0,0.631665757,0.316188367
2018-10-29 13:00:00+00:00,0.587218555,0,0.562331577,0.319342158
2018-10-29 14:00:00+00:00,0.590702494,0,0.453735424,0.319045996
2018-10-29 15:00:00+00:00,0.581154461,0,0.313834291,0.32421499
2018-10-29 16:00:00+00:00,0.540906955,0,0.111920906,0.327612286
2018-10-29 17:00:00+00:00,0.497641979,0,0.003175326,0.332221276
2018-10-29 18:00:00+00:00,0.504471373,0,0,0.332578232
2018-10-29 19:00:00+00:00,0.526737967,0,0,0.332917379
2018-10-29 20:00:00+00:00,0.540258272,0,0,0.329463138
2018-10-29 21:00:00+00:00,0.523589303,0,0,0.314423154
2018-10-29 22:00:00+00:00,0.503341644,0,0,0.309368821
2018-10-29 23:00:00+00:00,0.47877186,0,0,0.304273922
2018-10-30 00:00:00+00:00,0.456709346,0,0,0.297929511
2018-10-30 01:00:00+00:00,0.443035981,0,0,0.295294609
2018-10-30 02:00:00+00:00,0.411870038,0,0,0.294678758
2018-10-30 03:00:00+00:00,0.38773028,0,0,0.295781837
2018-10-30 04:00:00+00:00,0.368546753,0,0,0.297238904
2018-10-30 05:00:00+00:00,0.352883607,0,0,0.303338162
2018-10-30 06:00:00+00:00,0.331797762,0,0.000410925,0.302853902
2018-10-30 07:00:00+00:00,0.303991851,0,0.022600851,0.314119516
2018-10-30 08:00:00+00:00,0.288037163,0,0.068362903,0.328402493
2018-10-30 09:00:00+00:00,0.293015259,0,0.109940997,0.338650666
2018-10-30 10:00:00+00:00,0.300595376,0,0.151519091,0.34370423
2018-10-30 11:00:00+00:00,0.318321188,0,0.17923782,0.339392282
2018-10-30 12:00:00+00:00,0.330383779,0,0.166125591,0.337149735
2018-10-30 13:00:00+00:00,0.320019426,0,0.157159964,0.330826431
2018-10-30 14:00:00+00:00,0.302840257,0,0.124696924,0.340632889
2018-10-30 15:00:00+00:00,0.300872342,0,0.077067033,0.348250997
2018-10-30 16:00:00+00:00,0.285938053,0,0.027419875,0.375594593
2018-10-30 17:00:00+00:00,0.305362103,0,0.001232774,0.403153879
2018-10-30 18:00:00+00:00,0.316484468,0,0,0.410571577
2018-10-30 19:00:00+00:00,0.303627423,0,0,0.389865257
2018-10-30 20:00:00+00:00,0.280274831,0,0,0.380371782
2018-10-30 21:00:00+00:00,0.243008351,0,0,0.370202652
2018-10-30 22:00:00+00:00,0.217629536,0,0,0.355714757
2018-10-30 23:00:00+00:00,0.220479369,0,0,0.34006277
2018-10-31 00:00:00+00:00,0.214349678,0,0,0.333564452
2018-10-31 01:00:00+00:00,0.214940052,0,0,0.327019961
2018-10-31 02:00:00+00:00,0.208839516,0,0,0.325744065
2018-10-31 03:00:00+00:00,0.206543615,0,0,0.327160786
2018-10-31 04:00:00+00:00,0.199539295,0,0,0.329199955
2018-10-31 05:00:00+00:00,0.189743451,0,0,0.340160062
2018-10-31 06:00:00+00:00,0.176106529,0,0.000261497,0.371435233
2018-10-31 07:00:00+00:00,0.173540951,0,0.042213159,0.397656511
2018-10-31 08:00:00+00:00,0.163293216,0,0.150547815,0.406582946
2018-10-31 09:00:00+00:00,0.170093455,0,0.250663979,0.380161478
2018-10-31 10:00:00+00:00,0.178919919,0,0.297322595,0.379779896
2018-10-31 11:00:00+00:00,0.184174981,0,0.287423049,0.381004783
2018-10-31 12:00:00+00:00,0.201412459,0,0.266839464,0.377515472
2018-10-31 13:00:00+00:00,0.207418244,0,0.22851141,0.379082144
2018-10-31 14:00:00+00:00,0.210924048,0,0.186671819,0.376244743
2018-10-31 15:00:00+00:00,0.215545004,0,0.117300282,0.374368277
2018-10-31 16:00:00+00:00,0.209983822,0,0.034330879,0.380668934
2018-10-31 17:00:00+00:00,0.184349906,0,0.001307487,0.387453851
2018-10-31 18:00:00+00:00,0.172374779,0,0,0.388739091
2018-10-31 19:00:00+00:00,0.155275784,0,0,0.389016235
2018-10-31 20:00:00+00:00,0.137994575,0,0,0.391188864
2018-10-31 21:00:00+00:00,0.112265908,0,0,0.381964948
2018-10-31 22:00:00+00:00,0.102805339,0,0,0.36676468
2018-10-31 23:00:00+00:00,0.102091058,0,0,0.348315748
2018-11-01 00:00:00+00:00,0.111111881,0,0,0.339492762
2018-11-01 01:00:00+00:00,0.115094178,0,0,0.331551447
2018-11-01 02:00:00+00:00,0.120435396,0,0,0.330818736
2018-11-01 03:00:00+00:00,0.132149743,0,0,0.332711472
2018-11-01 04:00:00+00:00,0.136568057,0,0,0.332523265
2018-11-01 05:00:00+00:00,0.149459651,0,0,0.328258589
2018-11-01 06:00:00+00:00,0.159088379,0,0.000261199,0.33081192
2018-11-01 07:00:00+00:00,0.149481452,0,0.098845268,0.344863266
2018-11-01 08:00:00+00:00,0.130987028,0,0.336536607,0.357991274
2018-11-01 09:00:00+00:00,0.127506152,0,0.486091848,0.36714967
2018-11-01 10:00:00+00:00,0.145310215,0,0.596803025,0.37583271
2018-11-01 11:00:00+00:00,0.15750418,0,0.645348776,0.374846051
2018-11-01 12:00:00+00:00,0.174777754,0,0.615646687,0.367025004
2018-11-01 13:00:00+00:00,0.181746773,0,0.566914366,0.366017128
2018-11-01 14:00:00+00:00,0.205647818,0,0.465569048,0.359342695
2018-11-01 15:00:00+00:00,0.222274632,0,0.318178029,0.35697922
2018-11-01 16:00:00+00:00,0.223255672,0,0.121009892,0.370298734
2018-11-01 17:00:00+00:00,0.232731793,0,0.004403073,0.387671081
2018-11-01 18:00:00+00:00,0.261508971,0,0,0.399710301
2018-11-01 19:00:00+00:00,0.279632779,0,0,0.404246295
2018-11-01 20:00:00+00:00,0.289450448,0,0,0.404596545
2018-11-01 21:00:00+00:00,0.303286748,0,0,0.396314985
2018-11-01 22:00:00+00:00,0.32118528,0,0,0.379728997
2018-11-01 23:00:00+00:00,0.322754944,0,0,0.375178272
2018-11-02 00:00:00+00:00,0.325044038,0,0,0.376171967
2018-11-02 01:00:00+00:00,0.321679434,0,0,0.378933513
2018-11-02 02:00:00+00:00,0.319891761,0,0,0.379876748
2018-11-02 03:00:00+00:00,0.311694625,0,0,0.383856915
2018-11-02 04:00:00+00:00,0.290649497,0,0,0.388769213
2018-11-02 05:00:00+00:00,0.27149378,0,0,0.387487491
2018-11-02 06:00:00+00:00,0.259270746,0,0,0.386842397
2018-11-02 07:00:00+00:00,0.234715674,0,0.030970771,0.400439715
2018-11-02 08:00:00+00:00,0.222507174,0,0.157950932,0.414111787
2018-11-02 09:00:00+00:00,0.238654369,0,0.300714992,0.425985777
2018-11-02 10:00:00+00:00,0.275112728,0,0.398813976,0.435059194
2018-11-02 11:00:00+00:00,0.30766146,0,0.459337579,0.434287126
2018-11-02 12:00:00+00:00,0.343189648,0,0.440904373,0.431589561
2018-11-02 13:00:00+00:00,0.353385198,0,0.407023096,0.431379367
2018-11-02 14:00:00+00:00,0.356415522,0,0.353477245,0.427670848
2018-11-02 15:00:00+00:00,0.33918555,0,0.266050117,0.429293696
2018-11-02 16:00:00+00:00,0.306571415,0,0.087389814,0.435836758
2018-11-02 17:00:00+00:00,0.299013773,0,0.001679138,0.455397894
2018-11-02 18:00:00+00:00,0.313155285,0,0,0.465984005
2018-11-02 19:00:00+00:00,0.303555625,0,0,0.476766898
2018-11-02 20:00:00+00:00,0.289399579,0,0,0.46734444
2018-11-02 21:00:00+00:00,0.276246374,0,0,0.445964773
2018-11-02 22:00:00+00:00,0.270134857,0,0,0.4410273
2018-11-02 23:00:00+00:00,0.261850518,0,0,0.425904975
2018-11-03 00:00:00+00:00,0.264495693,0,0,0.414629797
2018-11-03 01:00:00+00:00,0.264568363,0,0,0.410829043
2018-11-03 02:00:00+00:00,0.26368906,0,0,0.408800098
2018-11-03 03:00:00+00:00,0.255332051,0,0,0.407256293
2018-11-03 04:00:00+00:00,0.247854345,0,0,0.408637286
2018-11-03 05:00:00+00:00,0.244264465,0,0,0.415937684
2018-11-03 06:00:00+00:00,0.234897348,0,0,0.419070368
2018-11-03 07:00:00+00:00,0.206708794,0,0.096681045,0.420868231
2018-11-03 08:00:00+00:00,0.165919325,0,0.332394732,0.425338814
2018-11-03 09:00:00+00:00,0.143013854,0,0.487435158,0.421776727
2018-11-03 10:00:00+00:00,0.120936817,0,0.59157904,0.423422222
2018-11-03 11:00:00+00:00,0.094768479,0,0.650460819,0.42704928
2018-11-03 12:00:00+00:00,0.0749224,0,0.67046122,0.431200064
2018-11-03 13:00:00+00:00,0.060780888,0,0.639639706,0.435619418
2018-11-03 14:00:00+00:00,0.045396725,0,0.556466395,0.436031341
2018-11-03 15:00:00+00:00,0.037257725,0,0.398216949,0.444190875
2018-11-03 16:00:00+00:00,0.031727565,0,0.14000281,0.447967554
2018-11-03 17:00:00+00:00,0.033551573,0,0.002276165,0.47255466
2018-11-03 18:00:00+00:00,0.038144295,0,0,0.490430286
2018-11-03 19:00:00+00:00,0.046603041,0,0,0.488592296
2018-11-03 20:00:00+00:00,0.057358148,0,0,0.45453645
2018-11-03 21:00:00+00:00,0.068309463,0,0,0.439679397
2018-11-03 22:00:00+00:00,0.069094295,0,0,0.434999389
2018-11-03 23:00:00+00:00,0.066739798,0,0,0.420343516
2018-11-04 00:00:00+00:00,0.075322083,0,0,0.408860012
2018-11-04 01:00:00+00:00,0.081687944,0,0,0.39324991
2018-11-04 02:00:00+00:00,0.095655049,0,0,0.388163806
2018-11-04 03:00:00+00:00,0.107434798,0,0,0.385256487
2018-11-04 04:00:00+00:00,0.118575054,0,0,0.386088469
2018-11-04 05:00:00+00:00,0.133087181,0,0,0.385647193
2018-11-04 06:00:00+00:00,0.15611619,0,0,0.385372467
2018-11-04 07:00:00+00:00,0.170533847,0,0.09671836,0.390647878
2018-11-04 08:00:00+00:00,0.168186618,0,0.312058503,0.393792215
2018-11-04 09:00:00+00:00,0.160839717,0,0.440568546,0.397977079
2018-11-04 10:00:00+00:00,0.170613784,0,0.502957858,0.396315974
2018-11-04 11:00:00+00:00,0.188185303,0,0.546615451,0.390339623
2018-11-04 12:00:00+00:00,0.205945763,0,0.53661525,0.390777491
2018-11-04 13:00:00+00:00,0.224948874,0,0.501465291,0.388675659
2018-11-04 14:00:00+00:00,0.241895435,0,0.404149904,0.389293489
2018-11-04 15:00:00+00:00,0.242476792,0,0.23377335,0.39233174
2018-11-04 16:00:00+00:00,0.236408877,0,0.049814433,0.407948988
2018-11-04 17:00:00+00:00,0.241270476,0,0.000410456,0.452467159
2018-11-04 18:00:00+00:00,0.265454932,0,0,0.466403184
2018-11-04 19:00:00+00:00,0.297691185,0,0,0.463452001
2018-11-04 20:00:00+00:00,0.302879798,0,0,0.431893199
2018-11-04 21:00:00+00:00,0.293745224,0,0,0.41651198
2018-11-04 22:00:00+00:00,0.328706588,0,0,0.404119871
2018-11-04 23:00:00+00:00,0.331039284,0,0,0.391971486
2018-11-05 00:00:00+00:00,0.316716097,0,0,0.388391919
2018-11-05 01:00:00+00:00,0.336518575,0,0,0.384195072
2018-11-05 02:00:00+00:00,0.357541902,0,0,0.385172497
2018-11-05 03:00:00+00:00,0.367984529,0,0,0.39334962
2018-11-05 04:00:00+00:00,0.354446175,0,0,0.429463764
2018-11-05 05:00:00+00:00,0.321381488,0,0,0.458763749
2018-11-05 06:00:00+00:00,0.279131359,0,0,0.475236944
2018-11-05 07:00:00+00:00,0.279334834,0,0.017201838,0.486289285
2018-11-05 08:00:00+00:00,0.296259593,0,0.105748392,0.49625053
2018-11-05 09:00:00+00:00,0.321955578,0,0.169294443,0.504490096
2018-11-05 10:00:00+00:00,0.345377004,0,0.194742715,0.516035273
2018-11-05 11:00:00+00:00,0.369081841,0,0.21004153,0.521674456
2018-11-05 12:00:00+00:00,0.370150084,0,0.221758183,0.527373553
2018-11-05 13:00:00+00:00,0.359925466,0,0.22351195,0.525426729
2018-11-05 14:00:00+00:00,0.371174726,0,0.204033947,0.521780212
2018-11-05 15:00:00+00:00,0.382787335,0,0.153622487,0.519875273
2018-11-05 16:00:00+00:00,0.382198711,0,0.056195158,0.525022391
2018-11-05 17:00:00+00:00,0.402938627,0,0.000858226,0.532486591
2018-11-05 18:00:00+00:00,0.40929722,0,0,0.534237952
2018-11-05 19:00:00+00:00,0.42760997,0,0,0.537606445
2018-11-05 20:00:00+00:00,0.439833003,0,0,0.52949913
2018-11-05 21:00:00+00:00,0.445421299,0,0,0.522443775
2018-11-05 22:00:00+00:00,0.469082534,0,0,0.514377465
2018-11-05 23:00:00+00:00,0.508760158,0,0,0.503913601
2018-11-06 00:00:00+00:00,0.509021769,0,0,0.498195046
2018-11-06 01:00:00+00:00,0.499814525,0,0,0.491196747
2018-11-06 02:00:00+00:00,0.525568646,0,0,0.485266788
2018-11-06 03:00:00+00:00,0.546773647,0,0,0.485487096
2018-11-06 04:00:00+00:00,0.562484824,0,0,0.48963755
2018-11-06 05:00:00+00:00,0.552550884,0,0,0.500204313
2018-11-06 06:00:00+00:00,0.532581266,0,0,0.505050211
2018-11-06 07:00:00+00:00,0.536004007,0,0.052090598,0.513125645
2018-11-06 08:00:00+00:00,0.527065641,0,0.230974786,0.510464359
2018-11-06 09:00:00+00:00,0.521070395,0,0.366798408,0.507972921
2018-11-06 10:00:00+00:00,0.516325068,0,0.43400125,0.507654771
2018-11-06 11:00:00+00:00,0.504312776,0,0.453516567,0.504209324
2018-11-06 12:00:00+00:00,0.481225631,0,0.427620525,0.506004549
2018-11-06 13:00:00+00:00,0.475768141,0,0.355342954,0.501616967
2018-11-06 14:00:00+00:00,0.450413703,0,0.275005521,0.504910484
2018-11-06 15:00:00+00:00,0.420684553,0,0.178473732,0.520211782
2018-11-06 16:00:00+00:00,0.404849838,0,0.053844364,0.539721688
2018-11-06 17:00:00+00:00,0.398331371,0,0.00089554,0.565963524
2018-11-06 18:00:00+00:00,0.427915182,0,0,0.582232462
2018-11-06 19:00:00+00:00,0.453683837,0,0,0.597205715
2018-11-06 20:00:00+00:00,0.479830374,0,0,0.620105442
2018-11-06 21:00:00+00:00,0.486007293,0,0,0.625258277
2018-11-06 22:00:00+00:00,0.503288134,0,0,0.612239762
2018-11-06 23:00:00+00:00,0.519115582,0,0,0.612129938
2018-11-07 00:00:00+00:00,0.51605619,0,0,0.611387773
2018-11-07 01:00:00+00:00,0.505075807,0,0,0.6021245
2018-11-07 02:00:00+00:00,0.511318129,0,0,0.597872796
2018-11-07 03:00:00+00:00,0.522538322,0,0,0.598722807
2018-11-07 04:00:00+00:00,0.550661473,0,0,0.602081955
2018-11-07 05:00:00+00:00,0.549099076,0,0,0.609694677
2018-11-07 06:00:00+00:00,0.536614432,0,0,0.614626983
2018-11-07 07:00:00+00:00,0.510351623,0,0.033955906,0.62321482
2018-11-07 08:00:00+00:00,0.474678096,0,0.177988648,0.637043879
2018-11-07 09:00:00+00:00,0.451060463,0,0.29418501,0.642049292
2018-11-07 10:00:00+00:00,0.452964408,0,0.366387952,0.640738327
2018-11-07 11:00:00+00:00,0.434172038,0,0.412545595,0.638367926
2018-11-07 12:00:00+00:00,0.407807493,0,0.424336877,0.635629026
2018-11-07 13:00:00+00:00,0.373165875,0,0.384858472,0.631878182
2018-11-07 14:00:00+00:00,0.30684756,0,0.327842402,0.628339841
2018-11-07 15:00:00+00:00,0.243094484,0,0.203623491,0.633160784
2018-11-07 16:00:00+00:00,0.178302232,0,0.053993621,0.641492695
2018-11-07 17:00:00+00:00,0.155767376,0,0.000634341,0.643381254
2018-11-07 18:00:00+00:00,0.147250494,0,0,0.639938666
2018-11-07 19:00:00+00:00,0.151080184,0,0,0.636632945
2018-11-07 20:00:00+00:00,0.149641325,0,0,0.633907787
2018-11-07 21:00:00+00:00,0.140986371,0,0,0.624087917
2018-11-07 22:00:00+00:00,0.135165533,0,0,0.612034625
2018-11-07 23:00:00+00:00,0.129410097,0,0,0.59268852
2018-11-08 00:00:00+00:00,0.134366167,0,0,0.568480687
2018-11-08 01:00:00+00:00,0.139903593,0,0,0.559035913
2018-11-08 02:00:00+00:00,0.157416977,0,0,0.552737014
2018-11-08 03:00:00+00:00,0.177451997,0,0,0.550184893
2018-11-08 04:00:00+00:00,0.203780208,0,0,0.55190976
2018-11-08 05:00:00+00:00,0.228197207,0,0,0.557858957
2018-11-08 06:00:00+00:00,0.251248018,0,0,0.568779378
2018-11-08 07:00:00+00:00,0.283411601,0,0.028619978,0.578797239
2018-11-08 08:00:00+00:00,0.307218175,0,0.111009691,0.576578438
2018-11-08 09:00:00+00:00,0.3143398,0,0.185041028,0.56364941
2018-11-08 10:00:00+00:00,0.336678448,0,0.261982871,0.564633101
2018-11-08 11:00:00+00:00,0.369045506,0,0.3028419,0.565501471
2018-11-08 12:00:00+00:00,0.388252092,0,0.301088134,0.561736225
2018-11-08 13:00:00+00:00,0.393971193,0,0.267356113,0.571907225
2018-11-08 14:00:00+00:00,0.370913116,0,0.193100891,0.582482892
2018-11-08 15:00:00+00:00,0.351677462,0,0.104031939,0.592193597
2018-11-08 16:00:00+00:00,0.339839577,0,0.029030434,0.606253957
2018-11-08 17:00:00+00:00,0.346612388,0,0.001194054,0.628651505
2018-11-08 18:00:00+00:00,0.35994,0,0,0.630682758
2018-11-08 19:00:00+00:00,0.358682815,0,0,0.635603741
2018-11-08 20:00:00+00:00,0.350354874,0,0,0.632937398
2018-11-08 21:00:00+00:00,0.36841328,0,0,0.621924743
2018-11-08 22:00:00+00:00,0.384393334,0,0,0.613802037
2018-11-08 23:00:00+00:00,0.376065393,0,0,0.587751597
2018-11-09 00:00:00+00:00,0.389756354,0,0,0.575292867
2018-11-09 01:00:00+00:00,0.379786079,0,0,0.575064314
2018-11-09 02:00:00+00:00,0.404065006,0,0,0.579768947
2018-11-09 03:00:00+00:00,0.449519867,0,0,0.579277321
2018-11-09 04:00:00+00:00,0.465274645,0,0,0.582710565
2018-11-09 05:00:00+00:00,0.476909054,0,0,0.604883188
2018-11-09 06:00:00+00:00,0.484575702,0,0,0.618107938
2018-11-09 07:00:00+00:00,0.478798465,0,0.05380705,0.624043174
2018-11-09 08:00:00+00:00,0.48599276,0,0.284222124,0.622569837
2018-11-09 09:00:00+00:00,0.498717214,0,0.453143425,0.618310877
2018-11-09 10:00:00+00:00,0.526382546,0,0.548406531,0.609728756
2018-11-09 11:00:00+00:00,0.54016071,0,0.576914566,0.608714064
2018-11-09 12:00:00+00:00,0.556140764,0,0.546279623,0.605715939
2018-11-09 13:00:00+00:00,0.568748947,0,0.510159495,0.606452058
2018-11-09 14:00:00+00:00,0.568618142,0,0.414038162,0.6087377
2018-11-09 15:00:00+00:00,0.542340799,0,0.276535402,0.613349218
2018-11-09 16:00:00+00:00,0.523119679,0,0.062314684,0.620123581
2018-11-09 17:00:00+00:00,0.498143124,0,0.00115674,0.635063855
2018-11-09 18:00:00+00:00,0.490062259,0,0,0.638168286
2018-11-09 19:00:00+00:00,0.484902715,0,0,0.634857069
2018-11-09 20:00:00+00:00,0.495352609,0,0,0.637718435
2018-11-09 21:00:00+00:00,0.513643558,0,0,0.639994732
2018-11-09 22:00:00+00:00,0.517538651,0,0,0.635452692
2018-11-09 23:00:00+00:00,0.519050179,0,0,0.633141656
2018-11-10 00:00:00+00:00,0.529383802,0,0,0.635158398
2018-11-10 01:00:00+00:00,0.538598313,0,0,0.62941126
2018-11-10 02:00:00+00:00,0.539128801,0,0,0.620093569
2018-11-10 03:00:00+00:00,0.53803149,0,0,0.624180592
2018-11-10 04:00:00+00:00,0.531607493,0,0,0.629832527
2018-11-10 05:00:00+00:00,0.537675408,0,0,0.641306247
2018-11-10 06:00:00+00:00,0.528250156,0,0,0.653814886
2018-11-10 07:00:00+00:00,0.519638803,0,0.027799066,0.659219799
2018-11-10 08:00:00+00:00,0.511180057,0,0.107315587,0.669281524
2018-11-10 09:00:00+00:00,0.501507728,0,0.193511347,0.67720382
2018-11-10 10:00:00+00:00,0.490650884,0,0.253960322,0.685337629
2018-11-10 11:00:00+00:00,0.502982922,0,0.262803783,0.687011157
2018-11-10 12:00:00+00:00,0.524078918,0,0.266423259,0.686985652
2018-11-10 13:00:00+00:00,0.545996082,0,0.256497686,0.688188442
2018-11-10 14:00:00+00:00,0.536796106,0,0.206907139,0.704033144
2018-11-10 15:00:00+00:00,0.54088014,0,0.123920398,0.703248983
2018-11-10 16:00:00+00:00,0.527886808,0,0.032500652,0.702318611
2018-11-10 17:00:00+00:00,0.519166451,0,2.12565E-12,0.718476954
2018-11-10 18:00:00+00:00,0.511063786,0,0,0.716348189
2018-11-10 19:00:00+00:00,0.489524504,0,0,0.718499271
2018-11-10 20:00:00+00:00,0.47493244,0,0,0.718557206
2018-11-10 21:00:00+00:00,0.462484131,0,0,0.713538602
2018-11-10 22:00:00+00:00,0.452993475,0,0,0.70243712
2018-11-10 23:00:00+00:00,0.438960968,0,0,0.681521155
2018-11-11 00:00:00+00:00,0.419521839,0,0,0.670680766
2018-11-11 01:00:00+00:00,0.399232475,0,0,0.666285708
2018-11-11 02:00:00+00:00,0.388193956,0,0,0.664474103
2018-11-11 03:00:00+00:00,0.393789519,0,0,0.660465354
2018-11-11 04:00:00+00:00,0.402756952,0,0,0.662677449
2018-11-11 05:00:00+00:00,0.409471627,0,0,0.673090523
2018-11-11 06:00:00+00:00,0.373667295,0,0,0.684404508
2018-11-11 07:00:00+00:00,0.371610744,0,0.036194756,0.68652228
2018-11-11 08:00:00+00:00,0.322195388,0,0.183772346,0.686331984
2018-11-11 09:00:00+00:00,0.29406497,0,0.311461476,0.689309111
2018-11-11 10:00:00+00:00,0.278869748,0,0.384373388,0.700023845
2018-11-11 11:00:00+00:00,0.278608137,0,0.432881824,0.703761387
2018-11-11 12:00:00+00:00,0.264270417,0,0.450270233,0.704143957
2018-11-11 13:00:00+00:00,0.253900459,0,0.420269631,0.707472874
2018-11-11 14:00:00+00:00,0.263151305,0,0.367507378,0.706969705
2018-11-11 15:00:00+00:00,0.268209112,0,0.253288667,0.706308451
2018-11-11 16:00:00+00:00,0.267010063,0,0.061866914,0.713520353
2018-11-11 17:00:00+00:00,0.264321286,0,2.67224E-12,0.71041944
2018-11-11 18:00:00+00:00,0.258762058,0,0,0.718329423
2018-11-11 19:00:00+00:00,0.246924174,0,0,0.719537489
2018-11-11 20:00:00+00:00,0.246175677,0,0,0.719016291
2018-11-11 21:00:00+00:00,0.251095411,0,0,0.718762344
2018-11-11 22:00:00+00:00,0.274807515,0,0,0.721612497
2018-11-11 23:00:00+00:00,0.285766097,0,0,0.708421496
2018-11-12 00:00:00+00:00,0.252832216,0,0,0.701784111
2018-11-12 01:00:00+00:00,0.219469583,0,0,0.700993904
2018-11-12 02:00:00+00:00,0.212783976,0,0,0.702179104
2018-11-12 03:00:00+00:00,0.212660438,0,0,0.695770492
