 ,WTON,WTOF,PHOT,HROR
2024-11-26 07:00:00+00:00,0.112087615,0,0.020429616,0.569844695
2024-11-26 08:00:00+00:00,0.099606473,0,0.141295553,0.561805118
2024-11-26 09:00:00+00:00,0.084763377,0,0.263284563,0.544398178
2024-11-26 10:00:00+00:00,0.081754314,0,0.312365364,0.538752619
2024-11-26 11:00:00+00:00,0.09305448,0,0.348826612,0.535067809
2024-11-26 12:00:00+00:00,0.101604426,0,0.356856717,0.543865437
2024-11-26 13:00:00+00:00,0.100854857,0,0.314462907,0.544009231
2024-11-26 14:00:00+00:00,0.109766106,0,0.239019929,0.546349546
2024-11-26 15:00:00+00:00,0.115584708,0,0.14636795,0.556466421
2024-11-26 16:00:00+00:00,0.112581037,0,0.039376091,0.584010702
2024-11-26 17:00:00+00:00,0.114398339,0,0,0.600439722
2024-11-26 18:00:00+00:00,0.115544263,0,0,0.600763735
2024-11-26 19:00:00+00:00,0.117879253,0,0,0.593459599
2024-11-26 20:00:00+00:00,0.121095932,0,0,0.584251256
2024-11-26 21:00:00+00:00,0.124762891,0,0,0.565431113
2024-11-26 22:00:00+00:00,0.123056137,0,0,0.561861495
2024-11-26 23:00:00+00:00,0.12023851,0,0,0.530446616
2024-11-27 00:00:00+00:00,0.118224379,0,0,0.513271638
2024-11-27 01:00:00+00:00,0.118472438,0,0,0.50986956
2024-11-27 02:00:00+00:00,0.119087193,0,0,0.488949033
2024-11-27 03:00:00+00:00,0.125099927,0,0,0.481226927
2024-11-27 04:00:00+00:00,0.129529937,0,0,0.495382105
2024-11-27 05:00:00+00:00,0.13153598,0,0,0.517693373
2024-11-27 06:00:00+00:00,0.13307826,0,0,0.527440723
2024-11-27 07:00:00+00:00,0.128133257,0,0.019769489,0.528053935
2024-11-27 08:00:00+00:00,0.118124616,0,0.188818914,0.517781247
2024-11-27 09:00:00+00:00,0.111453986,0,0.369610581,0.486372506
2024-11-27 10:00:00+00:00,0.102585877,0,0.425881326,0.454495994
2024-11-27 11:00:00+00:00,0.100795538,0,0.445059274,0.440096231
2024-11-27 12:00:00+00:00,0.099779036,0,0.45026884,0.442694012
2024-11-27 13:00:00+00:00,0.090382453,0,0.460125008,0.446089878
2024-11-27 14:00:00+00:00,0.076089401,0,0.43552031,0.46880781
2024-11-27 15:00:00+00:00,0.067685055,0,0.280470702,0.506524868
2024-11-27 16:00:00+00:00,0.08296495,0,0.057833901,0.53721409
2024-11-27 17:00:00+00:00,0.089514246,0,0,0.561306053
2024-11-27 18:00:00+00:00,0.095823573,0,0,0.56782317
2024-11-27 19:00:00+00:00,0.102577788,0,0,0.559922751
2024-11-27 20:00:00+00:00,0.105001756,0,0,0.543975445
2024-11-27 21:00:00+00:00,0.102912129,0,0,0.534190351
2024-11-27 22:00:00+00:00,0.103561935,0,0,0.516748471
2024-11-27 23:00:00+00:00,0.109507262,0,0,0.489500059
2024-11-28 00:00:00+00:00,0.110227173,0,0,0.460760593
2024-11-28 01:00:00+00:00,0.110410521,0,0,0.452347496
2024-11-28 02:00:00+00:00,0.109269988,0,0,0.448707374
2024-11-28 03:00:00+00:00,0.105357667,0,0,0.447199334
2024-11-28 04:00:00+00:00,0.103807298,0,0,0.443653022
2024-11-28 05:00:00+00:00,0.105050289,0,0,0.461005599
2024-11-28 06:00:00+00:00,0.112562163,0,0,0.502289654
2024-11-28 07:00:00+00:00,0.117949357,0,0.015723002,0.507370756
2024-11-28 08:00:00+00:00,0.122306567,0,0.164237077,0.482509675
2024-11-28 09:00:00+00:00,0.117650069,0,0.354924919,0.444664911
2024-11-28 10:00:00+00:00,0.113346784,0,0.416588123,0.429686601
2024-11-28 11:00:00+00:00,0.109712181,0,0.422140612,0.427065624
2024-11-28 12:00:00+00:00,0.110925513,0,0.431522404,0.422181065
2024-11-28 13:00:00+00:00,0.105842999,0,0.440715588,0.427345608
2024-11-28 14:00:00+00:00,0.101202678,0,0.409461048,0.435575738
2024-11-28 15:00:00+00:00,0.100458501,0,0.249101854,0.464892359
2024-11-28 16:00:00+00:00,0.113034014,0,0.040859231,0.492358146
2024-11-28 17:00:00+00:00,0.131824483,0,0,0.508074097
2024-11-28 18:00:00+00:00,0.147498037,0,0,0.518291122
2024-11-28 19:00:00+00:00,0.15961518,0,0,0.525147166
2024-11-28 20:00:00+00:00,0.170807494,0,0,0.509252664
2024-11-28 21:00:00+00:00,0.18434828,0,0,0.502406074
2024-11-28 22:00:00+00:00,0.197851317,0,0,0.492356002
2024-11-28 23:00:00+00:00,0.212443657,0,0,0.446901669
2024-11-29 00:00:00+00:00,0.22981318,0,0,0.424280038
2024-11-29 01:00:00+00:00,0.243912098,0,0,0.417335882
2024-11-29 02:00:00+00:00,0.252073779,0,0,0.41197606
2024-11-29 03:00:00+00:00,0.258992468,0,0,0.414045607
2024-11-29 04:00:00+00:00,0.262543486,0,0,0.413038555
2024-11-29 05:00:00+00:00,0.254268561,0,0,0.428689644
2024-11-29 06:00:00+00:00,0.236648284,0,0,0.455283453
2024-11-29 07:00:00+00:00,0.237190239,0,0.012762437,0.453731897
2024-11-29 08:00:00+00:00,0.242704159,0,0.118082549,0.45412427
2024-11-29 09:00:00+00:00,0.209995423,0,0.255794561,0.419126984
2024-11-29 10:00:00+00:00,0.179594714,0,0.356385198,0.410535409
2024-11-29 11:00:00+00:00,0.175259074,0,0.383556101,0.417088182
2024-11-29 12:00:00+00:00,0.17413472,0,0.371350913,0.418310503
2024-11-29 13:00:00+00:00,0.189139593,0,0.341665244,0.423756807
2024-11-29 14:00:00+00:00,0.191366732,0,0.293576061,0.445243531
2024-11-29 15:00:00+00:00,0.16411799,0,0.171178403,0.474386383
2024-11-29 16:00:00+00:00,0.151677292,0,0.03512385,0.493485411
2024-11-29 17:00:00+00:00,0.144801744,0,0,0.501970881
2024-11-29 18:00:00+00:00,0.139201542,0,0,0.512785619
2024-11-29 19:00:00+00:00,0.136645456,0,0,0.523071279
2024-11-29 20:00:00+00:00,0.139233898,0,0,0.506538573
2024-11-29 21:00:00+00:00,0.140857066,0,0,0.479637499
2024-11-29 22:00:00+00:00,0.134305073,0,0,0.471058731
2024-11-29 23:00:00+00:00,0.125151157,0,0,0.464048174
2024-11-30 00:00:00+00:00,0.146279312,0,0,0.45902781
2024-11-30 01:00:00+00:00,0.157754737,0,0,0.4519652
2024-11-30 02:00:00+00:00,0.155435925,0,0,0.448569626
2024-11-30 03:00:00+00:00,0.150709323,0,0,0.446049202
2024-11-30 04:00:00+00:00,0.145713091,0,0,0.423845853
2024-11-30 05:00:00+00:00,0.140231526,0,0,0.424292571
2024-11-30 06:00:00+00:00,0.129777996,0,0,0.434055824
2024-11-30 07:00:00+00:00,0.131053343,0,0.017214716,0.472342487
2024-11-30 08:00:00+00:00,0.122001886,0,0.162528179,0.456989081
2024-11-30 09:00:00+00:00,0.110286491,0,0.341622379,0.411539988
2024-11-30 10:00:00+00:00,0.105398111,0,0.415910851,0.400354351
2024-11-30 11:00:00+00:00,0.088222722,0,0.41597372,0.415563322
2024-11-30 12:00:00+00:00,0.101202678,0,0.407746435,0.420955299
2024-11-30 13:00:00+00:00,0.11470302,0,0.397978855,0.422965226
2024-11-30 14:00:00+00:00,0.120176495,0,0.337644477,0.430058655
2024-11-30 15:00:00+00:00,0.120022807,0,0.179834341,0.466588203
2024-11-30 16:00:00+00:00,0.131705846,0,0.029039831,0.483179578
2024-11-30 17:00:00+00:00,0.137273692,0,0,0.476160904
2024-11-30 18:00:00+00:00,0.135453694,0,0,0.477125943
2024-11-30 19:00:00+00:00,0.151132641,0,0,0.480519995
2024-11-30 20:00:00+00:00,0.17608414,0,0,0.473221631
2024-11-30 21:00:00+00:00,0.20226515,0,0,0.459192822
2024-11-30 22:00:00+00:00,0.202852942,0,0,0.454936116
2024-11-30 23:00:00+00:00,0.207919277,0,0,0.457323831
2024-12-01 00:00:00+00:00,0.203939523,0,0,0.443144192
2024-12-01 01:00:00+00:00,0.186235738,0,0,0.447758294
2024-12-01 02:00:00+00:00,0.163906083,0,0,0.443160389
2024-12-01 03:00:00+00:00,0.153779248,0,0,0.441249477
2024-12-01 04:00:00+00:00,0.139971642,0,0,0.446400167
2024-12-01 05:00:00+00:00,0.135248838,0,0,0.449437667
2024-12-01 06:00:00+00:00,0.136277408,0,0,0.459652786
2024-12-01 07:00:00+00:00,0.124693882,0,0.01101563,0.441769685
2024-12-01 08:00:00+00:00,0.125989018,0,0.089667619,0.446072069
2024-12-01 09:00:00+00:00,0.110778573,0,0.189424763,0.451646171
2024-12-01 10:00:00+00:00,0.100939846,0,0.243127703,0.451877802
2024-12-01 11:00:00+00:00,0.100751364,0,0.269703015,0.455027856
2024-12-01 12:00:00+00:00,0.095274634,0,0.274026699,0.469693184
2024-12-01 13:00:00+00:00,0.09182004,0,0.249571386,0.472536906
2024-12-01 14:00:00+00:00,0.081065833,0,0.195843341,0.468459283
2024-12-01 15:00:00+00:00,0.076326873,0,0.102591249,0.459350137
2024-12-01 16:00:00+00:00,0.072508779,0,0.019244576,0.489167142
2024-12-01 17:00:00+00:00,0.067268997,0,0,0.51269965
2024-12-01 18:00:00+00:00,0.070777443,0,0,0.503652178
2024-12-01 19:00:00+00:00,0.08431579,0,0,0.503955926
2024-12-01 20:00:00+00:00,0.086335233,0,0,0.503991911
2024-12-01 21:00:00+00:00,0.091575015,0,0,0.499748196
2024-12-01 22:00:00+00:00,0.095266557,0,0,0.49798018
2024-12-01 23:00:00+00:00,0.104189803,0,0,0.476725123
2024-12-02 00:00:00+00:00,0.101155253,0,0,0.461507376
2024-12-02 01:00:00+00:00,0.091006878,0,0,0.460433978
2024-12-02 02:00:00+00:00,0.093486754,0,0,0.460759347
2024-12-02 03:00:00+00:00,0.108460252,0,0,0.457613287
2024-12-02 04:00:00+00:00,0.121107351,0,0,0.457582286
2024-12-02 05:00:00+00:00,0.121775114,0,0,0.470582368
2024-12-02 06:00:00+00:00,0.123729935,0,0,0.478828933
2024-12-02 07:00:00+00:00,0.10624425,0,0.01128063,0.485121675
2024-12-02 08:00:00+00:00,0.104671777,0,0.111372511,0.462222277
2024-12-02 09:00:00+00:00,0.091136122,0,0.233576546,0.454430693
2024-12-02 10:00:00+00:00,0.071900253,0,0.29223638,0.450312504
2024-12-02 11:00:00+00:00,0.065384183,0,0.303776431,0.443468828
2024-12-02 12:00:00+00:00,0.061084116,0,0.296403853,0.458899297
2024-12-02 13:00:00+00:00,0.064199444,0,0.264140805,0.471282942
2024-12-02 14:00:00+00:00,0.065761146,0,0.218665911,0.481503888
2024-12-02 15:00:00+00:00,0.070928228,0,0.141524858,0.490728207
2024-12-02 16:00:00+00:00,0.082681387,0,0.045205922,0.498436406
2024-12-02 17:00:00+00:00,0.106602364,0,0.019402593,0.503976777
2024-12-02 18:00:00+00:00,0.113199212,0,0.011970122,0.535832547
2024-12-02 19:00:00+00:00,0.116850365,0,0,0.55222703
2024-12-02 20:00:00+00:00,0.107962123,0,0,0.535340372
2024-12-02 21:00:00+00:00,0.101524138,0,0,0.519250077
2024-12-02 22:00:00+00:00,0.103091226,0,0,0.499009108
2024-12-02 23:00:00+00:00,0.103360485,0,0,0.46512377
2024-12-03 00:00:00+00:00,0.108164067,0,0,0.445406197
2024-12-03 01:00:00+00:00,0.106955094,0,0,0.442670815
2024-12-03 02:00:00+00:00,0.100374402,0,0,0.424077943
2024-12-03 03:00:00+00:00,0.103317403,0,0,0.414609679
2024-12-03 04:00:00+00:00,0.096254738,0,0,0.41344872
2024-12-03 05:00:00+00:00,0.087468814,0,0,0.440838469
2024-12-03 06:00:00+00:00,0.075414084,0,0,0.450233846
2024-12-03 07:00:00+00:00,0.066415446,0,0.007961157,0.466252299
2024-12-03 08:00:00+00:00,0.070446254,0,0.100898039,0.459163946
2024-12-03 09:00:00+00:00,0.07262456,0,0.2293756,0.446505429
2024-12-03 10:00:00+00:00,0.089035901,0,0.291480433,0.44738842
2024-12-03 11:00:00+00:00,0.12708221,0,0.322544008,0.448431769
2024-12-03 12:00:00+00:00,0.167414528,0,0.331116059,0.443475424
2024-12-03 13:00:00+00:00,0.209618197,0,0.308225641,0.44446604
2024-12-03 14:00:00+00:00,0.248356502,0,0.246720545,0.454633852
2024-12-03 15:00:00+00:00,0.260804349,0,0.132740069,0.488676286
2024-12-03 16:00:00+00:00,0.278211949,0,0.042829363,0.508954138
2024-12-03 17:00:00+00:00,0.289251572,0,0.019824185,0.513354308
2024-12-03 18:00:00+00:00,0.298804884,0,0.003290418,0.516198415
2024-12-03 19:00:00+00:00,0.293392776,0,0,0.525810784
2024-12-03 20:00:00+00:00,0.288236465,0,0,0.517471929
2024-12-03 21:00:00+00:00,0.312055123,0,0,0.505139587
2024-12-03 22:00:00+00:00,0.295743408,0,0,0.489845546
2024-12-03 23:00:00+00:00,0.315041207,0,0,0.459281905
2024-12-04 00:00:00+00:00,0.321005295,0,0,0.440502254
2024-12-04 01:00:00+00:00,0.325025334,0,0,0.440163987
2024-12-04 02:00:00+00:00,0.3531656,0,0,0.441343324
2024-12-04 03:00:00+00:00,0.384671606,0,0,0.445413673
2024-12-04 04:00:00+00:00,0.410431623,0,0,0.451398654
2024-12-04 05:00:00+00:00,0.42598672,0,0,0.472971311
2024-12-04 06:00:00+00:00,0.423051796,0,0,0.483151544
2024-12-04 07:00:00+00:00,0.399895515,0,0.00588021,0.480775207
2024-12-04 08:00:00+00:00,0.401527225,0,0.095589671,0.474801128
2024-12-04 09:00:00+00:00,0.385463228,0,0.249417965,0.469360523
2024-12-04 10:00:00+00:00,0.379544913,0,0.302367747,0.475338743
2024-12-04 11:00:00+00:00,0.355618551,0,0.341211163,0.467636938
2024-12-04 12:00:00+00:00,0.338671384,0,0.388277946,0.464869602
2024-12-04 13:00:00+00:00,0.300097327,0,0.409056732,0.463337724
2024-12-04 14:00:00+00:00,0.248019928,0,0.388389525,0.4688859
2024-12-04 15:00:00+00:00,0.212908543,0,0.260204858,0.492187144
2024-12-04 16:00:00+00:00,0.199795626,0,0.069636411,0.506804595
2024-12-04 17:00:00+00:00,0.194712014,0,0.020937787,0.527253761
2024-12-04 18:00:00+00:00,0.191335505,0,0.023015944,0.518852775
2024-12-04 19:00:00+00:00,0.211828814,0,0.023336734,0.48297477
2024-12-04 20:00:00+00:00,0.240782244,0,0.02165037,0.472034085
2024-12-04 21:00:00+00:00,0.274439629,0,0.003690557,0.465616495
2024-12-04 22:00:00+00:00,0.299701517,0,0,0.472217712
2024-12-04 23:00:00+00:00,0.252583869,0,0,0.466935595
2024-12-05 00:00:00+00:00,0.251590303,0,0,0.441121953
2024-12-05 01:00:00+00:00,0.250909078,0,0,0.433865363
2024-12-05 02:00:00+00:00,0.238442382,0,0,0.433621291
2024-12-05 03:00:00+00:00,0.230800809,0,0,0.432379438
2024-12-05 04:00:00+00:00,0.229222951,0,0,0.434886157
2024-12-05 05:00:00+00:00,0.230973135,0,0,0.451987443
2024-12-05 06:00:00+00:00,0.244963837,0,0,0.458782217
2024-12-05 07:00:00+00:00,0.23712032,0,0.010072788,0.459057438
2024-12-05 08:00:00+00:00,0.224785562,0,0.132631087,0.455141638
2024-12-05 09:00:00+00:00,0.243577153,0,0.328923533,0.458158011
2024-12-05 10:00:00+00:00,0.252866591,0,0.407999522,0.462541416
2024-12-05 11:00:00+00:00,0.245243867,0,0.421534047,0.461218102
2024-12-05 12:00:00+00:00,0.231592431,0,0.42877273,0.466892391
2024-12-05 13:00:00+00:00,0.234931244,0,0.424881414,0.465827129
2024-12-05 14:00:00+00:00,0.250793296,0,0.384381052,0.468809569
2024-12-05 15:00:00+00:00,0.241204981,0,0.251200439,0.481309487
2024-12-05 16:00:00+00:00,0.254716401,0,0.065951517,0.488464608
2024-12-05 17:00:00+00:00,0.272056686,0,0.022901576,0.495573482
2024-12-05 18:00:00+00:00,0.298045573,0,0.011135577,0.502401897
2024-12-05 19:00:00+00:00,0.303075333,0,0,0.504426005
2024-12-05 20:00:00+00:00,0.295336827,0,0,0.499282515
2024-12-05 21:00:00+00:00,0.303336514,0,0,0.487972707
2024-12-05 22:00:00+00:00,0.31299753,0,0,0.475710375
2024-12-05 23:00:00+00:00,0.329565042,0,0,0.445092262
2024-12-06 00:00:00+00:00,0.345922531,0,0,0.43342788
2024-12-06 01:00:00+00:00,0.350720728,0,0,0.432814393
2024-12-06 02:00:00+00:00,0.355360062,0,0,0.430586595
2024-12-06 03:00:00+00:00,0.349325966,0,0,0.428560765
2024-12-06 04:00:00+00:00,0.348693207,0,0,0.425783113
2024-12-06 05:00:00+00:00,0.359320863,0,0,0.428399052
2024-12-06 06:00:00+00:00,0.372188755,0,0,0.447969862
2024-12-06 07:00:00+00:00,0.364089441,0,0.009238736,0.491070872
2024-12-06 08:00:00+00:00,0.34433121,0,0.126633719,0.500713235
2024-12-06 09:00:00+00:00,0.323145905,0,0.303826642,0.48148857
2024-12-06 10:00:00+00:00,0.310916157,0,0.364037423,0.474645058
2024-12-06 11:00:00+00:00,0.309316759,0,0.379167526,0.476212353
2024-12-06 12:00:00+00:00,0.307300008,0,0.390032525,0.478279262
2024-12-06 13:00:00+00:00,0.304015047,0,0.398453944,0.486344307
2024-12-06 14:00:00+00:00,0.284334901,0,0.37029979,0.493284946
2024-12-06 15:00:00+00:00,0.280231392,0,0.242328743,0.515921161
2024-12-06 16:00:00+00:00,0.274307692,0,0.063352501,0.527839454
2024-12-06 17:00:00+00:00,0.273922652,0,0.022432856,0.506724325
2024-12-06 18:00:00+00:00,0.278478516,0,0.022630218,0.492921504
2024-12-06 19:00:00+00:00,0.282808202,0,0.007904492,0.493391747
2024-12-06 20:00:00+00:00,0.280847996,0,0,0.490652023
2024-12-06 21:00:00+00:00,0.27800462,0,0,0.488799742
2024-12-06 22:00:00+00:00,0.282021965,0,0,0.485370675
2024-12-06 23:00:00+00:00,0.290775578,0,0,0.472517063
2024-12-07 00:00:00+00:00,0.309551014,0,0,0.450306293
2024-12-07 01:00:00+00:00,0.316705228,0,0,0.443985628
2024-12-07 02:00:00+00:00,0.333000788,0,0,0.439156074
2024-12-07 03:00:00+00:00,0.334155909,0,0,0.440751365
2024-12-07 04:00:00+00:00,0.348757829,0,0,0.445517176
2024-12-07 05:00:00+00:00,0.392194705,0,0,0.448720493
2024-12-07 06:00:00+00:00,0.383621495,0,0,0.44216193
2024-12-07 07:00:00+00:00,0.40347666,0,0.008256841,0.435309459
2024-12-07 08:00:00+00:00,0.425211254,0,0.095770987,0.444801486
2024-12-07 09:00:00+00:00,0.451593259,0,0.227841389,0.442331559
2024-12-07 10:00:00+00:00,0.463971099,0,0.293703643,0.434566414
2024-12-07 11:00:00+00:00,0.432602416,0,0.343593373,0.439577524
2024-12-07 12:00:00+00:00,0.408075606,0,0.367909212,0.438656569
2024-12-07 13:00:00+00:00,0.416471104,0,0.374411474,0.424653595
2024-12-07 14:00:00+00:00,0.415219049,0,0.358999634,0.421379059
2024-12-07 15:00:00+00:00,0.511075283,0,0.227545705,0.423429698
2024-12-07 16:00:00+00:00,0.567153873,0,0.042776573,0.434360672
2024-12-07 17:00:00+00:00,0.55744439,0,0,0.441582577
2024-12-07 18:00:00+00:00,0.55374477,0,0,0.448873851
2024-12-07 19:00:00+00:00,0.546962134,0,0,0.449253893
2024-12-07 20:00:00+00:00,0.540203731,0,0,0.443808817
2024-12-07 21:00:00+00:00,0.548254578,0,0,0.440067135
2024-12-07 22:00:00+00:00,0.54676019,0,0,0.443325473
2024-12-07 23:00:00+00:00,0.558946856,0,0,0.439878854
2024-12-08 00:00:00+00:00,0.535709797,0,0,0.431881217
2024-12-08 01:00:00+00:00,0.509957858,0,0,0.41475056
2024-12-08 02:00:00+00:00,0.490029993,0,0,0.405075895
2024-12-08 03:00:00+00:00,0.47364827,0,0,0.398738264
2024-12-08 04:00:00+00:00,0.471068768,0,0,0.395076741
2024-12-08 05:00:00+00:00,0.484922148,0,0,0.395599863
2024-12-08 06:00:00+00:00,0.501861237,0,0,0.408439294
2024-12-08 07:00:00+00:00,0.512852393,0,0.010374051,0.429497569
2024-12-08 08:00:00+00:00,0.464385758,0,0.151153189,0.431637566
2024-12-08 09:00:00+00:00,0.364151371,0,0.338145532,0.408047599
2024-12-08 10:00:00+00:00,0.33040513,0,0.379733789,0.4002968
2024-12-08 11:00:00+00:00,0.34367691,0,0.372910737,0.398588826
2024-12-08 12:00:00+00:00,0.368378739,0,0.371750317,0.401999461
2024-12-08 13:00:00+00:00,0.376750004,0,0.373119948,0.406419144
2024-12-08 14:00:00+00:00,0.371332511,0,0.330242954,0.413381531
2024-12-08 15:00:00+00:00,0.441937628,0,0.217029391,0.440129907
2024-12-08 16:00:00+00:00,0.560567795,0,0.05399948,0.473276103
2024-12-08 17:00:00+00:00,0.577062607,0,0.00953352,0.477982403
2024-12-08 18:00:00+00:00,0.565856044,0,0,0.479208096
2024-12-08 19:00:00+00:00,0.558456804,0,0,0.478562343
2024-12-08 20:00:00+00:00,0.531641292,0,0,0.478006259
2024-12-08 21:00:00+00:00,0.522028743,0,0,0.475311039
2024-12-08 22:00:00+00:00,0.526226492,0,0,0.471390567
2024-12-08 23:00:00+00:00,0.52826209,0,0,0.457606875
2024-12-09 00:00:00+00:00,0.511748431,0,0,0.430936772
2024-12-09 01:00:00+00:00,0.503202148,0,0,0.420062909
2024-12-09 02:00:00+00:00,0.487679361,0,0,0.413884847
2024-12-09 03:00:00+00:00,0.473177067,0,0,0.411231292
2024-12-09 04:00:00+00:00,0.496082937,0,0,0.411773103
2024-12-09 05:00:00+00:00,0.5082346,0,0,0.449622466
2024-12-09 06:00:00+00:00,0.490342334,0,0,0.484191302
2024-12-09 07:00:00+00:00,0.470075202,0,0.010792472,0.491780222
2024-12-09 08:00:00+00:00,0.46095809,0,0.16386203,0.482937063
2024-12-09 09:00:00+00:00,0.446733132,0,0.364801739,0.440657591
2024-12-09 10:00:00+00:00,0.435375784,0,0.413405521,0.414555317
2024-12-09 11:00:00+00:00,0.457888536,0,0.420962204,0.407263512
2024-12-09 12:00:00+00:00,0.469175877,0,0.426778256,0.410186258
2024-12-09 13:00:00+00:00,0.48224302,0,0.412825311,0.417281629
2024-12-09 14:00:00+00:00,0.487566272,0,0.369959475,0.440300891
2024-12-09 15:00:00+00:00,0.470508709,0,0.256896729,0.488288218
2024-12-09 16:00:00+00:00,0.471728453,0,0.068794259,0.518692876
2024-12-09 17:00:00+00:00,0.450058482,0,0.01724584,0.521236002
2024-12-09 18:00:00+00:00,0.449840382,0,0.017000209,0.531621409
2024-12-09 19:00:00+00:00,0.442632316,0,0.011839063,0.534677689
2024-12-09 20:00:00+00:00,0.427666897,0,0,0.53194817
2024-12-09 21:00:00+00:00,0.409648079,0,0,0.521668629
2024-12-09 22:00:00+00:00,0.384372728,0,0,0.500214921
2024-12-09 23:00:00+00:00,0.366453536,0,0,0.487889011
2024-12-10 00:00:00+00:00,0.359264319,0,0,0.491446627
2024-12-10 01:00:00+00:00,0.351846231,0,0,0.477866074
2024-12-10 02:00:00+00:00,0.326293544,0,0,0.490521861
2024-12-10 03:00:00+00:00,0.310323787,0,0,0.491679138
2024-12-10 04:00:00+00:00,0.298576014,0,0,0.488950462
2024-12-10 05:00:00+00:00,0.287205202,0,0,0.503115516
2024-12-10 06:00:00+00:00,0.271378154,0,0.003203449,0.508404632
2024-12-10 07:00:00+00:00,0.259086476,0,0.029699544,0.512802548
2024-12-10 08:00:00+00:00,0.250004367,0,0.189631887,0.513425839
2024-12-10 09:00:00+00:00,0.233539174,0,0.413871281,0.504952369
2024-12-10 10:00:00+00:00,0.235003944,0,0.469080999,0.505045594
2024-12-10 11:00:00+00:00,0.233824589,0,0.459405727,0.510543511
2024-12-10 12:00:00+00:00,0.226341879,0,0.450158945,0.517410549
2024-12-10 13:00:00+00:00,0.220787064,0,0.451360861,0.503497281
2024-12-10 14:00:00+00:00,0.206901373,0,0.417513925,0.510804312
2024-12-10 15:00:00+00:00,0.169915945,0,0.275312908,0.525565246
2024-12-10 16:00:00+00:00,0.144909854,0,0.072571729,0.536370345
2024-12-10 17:00:00+00:00,0.141460645,0,0.021259139,0.557352161
2024-12-10 18:00:00+00:00,0.135151905,0,0.020592812,0.557449453
2024-12-10 19:00:00+00:00,0.118363601,0,0.020225325,0.553243261
2024-12-10 20:00:00+00:00,0.11225142,0,5.44036E-12,0.550754169
2024-12-10 21:00:00+00:00,0.110046188,0,0,0.553444991
2024-12-10 22:00:00+00:00,0.103478959,0,0,0.552809186
2024-12-10 23:00:00+00:00,0.097124444,0,0,0.506302324
2024-12-11 00:00:00+00:00,0.087393421,0,0,0.477417708
2024-12-11 01:00:00+00:00,0.077721635,0,0,0.467958367
2024-12-11 02:00:00+00:00,0.067670193,0,0,0.464548411
2024-12-11 03:00:00+00:00,0.059818598,0,0,0.467535396
2024-12-11 04:00:00+00:00,0.055752786,0,0,0.467718931
2024-12-11 05:00:00+00:00,0.052712851,0,0,0.477824318
2024-12-11 06:00:00+00:00,0.052933643,0,0,0.498446245
2024-12-11 07:00:00+00:00,0.05423955,0,0.007777052,0.5076064
2024-12-11 08:00:00+00:00,0.050127964,0,0.112460405,0.507862657
2024-12-11 09:00:00+00:00,0.047298051,0,0.265683384,0.498933694
2024-12-11 10:00:00+00:00,0.040472333,0,0.31119643,0.495546237
2024-12-11 11:00:00+00:00,0.041142788,0,0.313765535,0.492804167
2024-12-11 12:00:00+00:00,0.040792751,0,0.315132377,0.498761317
2024-12-11 13:00:00+00:00,0.041161636,0,0.285148329,0.498951998
2024-12-11 14:00:00+00:00,0.040921996,0,0.248829386,0.521883404
2024-12-11 15:00:00+00:00,0.045098204,0,0.149741716,0.529891925
2024-12-11 16:00:00+00:00,0.051479644,0,0.049612812,0.534186613
2024-12-11 17:00:00+00:00,0.063170874,0,0.019407967,0.54507321
2024-12-11 18:00:00+00:00,0.072993445,0,0.006800359,0.559456301
2024-12-11 19:00:00+00:00,0.078147064,0,0,0.570684647
2024-12-11 20:00:00+00:00,0.080144967,0,0,0.560269887
2024-12-11 21:00:00+00:00,0.080796573,0,0,0.550073639
2024-12-11 22:00:00+00:00,0.085352437,0,0,0.527806034
2024-12-11 23:00:00+00:00,0.084350793,0,0,0.482701987
2024-12-12 00:00:00+00:00,0.085091256,0,0,0.461075114
2024-12-12 01:00:00+00:00,0.087035306,0,0,0.457112757
2024-12-12 02:00:00+00:00,0.088195813,0,0,0.454120056
2024-12-12 03:00:00+00:00,0.087861932,0,0,0.449924492
2024-12-12 04:00:00+00:00,0.087180706,0,0,0.447762252
2024-12-12 05:00:00+00:00,0.091569629,0,0,0.452501165
2024-12-12 06:00:00+00:00,0.097215992,0,0,0.472201991
2024-12-12 07:00:00+00:00,0.097415244,0,0.005841157,0.483670873
2024-12-12 08:00:00+00:00,0.091284215,0,0.095227039,0.473434903
2024-12-12 09:00:00+00:00,0.082719083,0,0.216030759,0.460489495
2024-12-12 10:00:00+00:00,0.082142869,0,0.269432436,0.438515524
2024-12-12 11:00:00+00:00,0.084994323,0,0.262004069,0.432487174
2024-12-12 12:00:00+00:00,0.078779823,0,0.23721402,0.435986268
2024-12-12 13:00:00+00:00,0.068682607,0,0.211045971,0.458612974
2024-12-12 14:00:00+00:00,0.057546052,0,0.168665503,0.484193537
2024-12-12 15:00:00+00:00,0.053649873,0,0.109656985,0.508078567
2024-12-12 16:00:00+00:00,0.057155626,0,0.022159576,0.525448661
2024-12-12 17:00:00+00:00,0.066878571,0,0,0.53413084
2024-12-12 18:00:00+00:00,0.082614072,0,0,0.536524913
2024-12-12 19:00:00+00:00,0.092646666,0,0,0.537672021
2024-12-12 20:00:00+00:00,0.091459233,0,0,0.532038756
2024-12-12 21:00:00+00:00,0.086817207,0,0,0.504408305
