 ,WTON,WTOF,PHOT,HROR
2022-11-12 12:00:00+00:00,0.372525526,0,0.442842403,0.270624282
2022-11-12 13:00:00+00:00,0.385945977,0,0.405538583,0.287540072
2022-11-12 14:00:00+00:00,0.373632692,0,0.36237327,0.2932052
2022-11-12 15:00:00+00:00,0.350387932,0,0.238720098,0.306866719
2022-11-12 16:00:00+00:00,0.324164982,0,0.066409974,0.312697297
2022-11-12 17:00:00+00:00,0.329675063,0,3.86332E-12,0.318453121
2022-11-12 18:00:00+00:00,0.331437373,0,0,0.326647833
2022-11-12 19:00:00+00:00,0.335871758,0,0,0.332462142
2022-11-12 20:00:00+00:00,0.330539053,0,0,0.326918381
2022-11-12 21:00:00+00:00,0.298033581,0,0,0.31678366
2022-11-12 22:00:00+00:00,0.292188775,0,0,0.307694853
2022-11-12 23:00:00+00:00,0.305214424,0,0,0.298040105
2022-11-13 00:00:00+00:00,0.301412296,0,0,0.291552779
2022-11-13 01:00:00+00:00,0.285554363,0,0,0.287123752
2022-11-13 02:00:00+00:00,0.26066459,0,0,0.285136362
2022-11-13 03:00:00+00:00,0.239199306,0,0,0.284167952
2022-11-13 04:00:00+00:00,0.225933343,0,0,0.282389986
2022-11-13 05:00:00+00:00,0.205025933,0,0,0.280977442
2022-11-13 06:00:00+00:00,0.189273853,0,0,0.279498388
2022-11-13 07:00:00+00:00,0.182533588,0,0.05032832,0.281116729
2022-11-13 08:00:00+00:00,0.170429148,0,0.278023005,0.280482629
2022-11-13 09:00:00+00:00,0.154142081,0,0.438221561,0.278546798
2022-11-13 10:00:00+00:00,0.154116333,0,0.502454543,0.277218793
2022-11-13 11:00:00+00:00,0.162209801,0,0.522234743,0.278269874
2022-11-13 12:00:00+00:00,0.172757915,0,0.52434151,0.277582785
2022-11-13 13:00:00+00:00,0.183932565,0,0.518578332,0.276309967
2022-11-13 14:00:00+00:00,0.186415821,0,0.471302483,0.27685733
2022-11-13 15:00:00+00:00,0.181758286,0,0.30045305,0.278866926
2022-11-13 16:00:00+00:00,0.174897864,0,0.069635669,0.289439185
2022-11-13 17:00:00+00:00,0.189156557,0,4.22146E-12,0.306537686
2022-11-13 18:00:00+00:00,0.210493101,0,0,0.321735425
2022-11-13 19:00:00+00:00,0.22377909,0,0,0.325578724
2022-11-13 20:00:00+00:00,0.227335181,0,0,0.319197265
2022-11-13 21:00:00+00:00,0.222096885,0,0,0.317691387
2022-11-13 22:00:00+00:00,0.223149693,0,0,0.310800933
2022-11-13 23:00:00+00:00,0.208124281,0,0,0.310190029
2022-11-14 00:00:00+00:00,0.205117482,0,0,0.310050193
2022-11-14 01:00:00+00:00,0.207094359,0,0,0.310550613
2022-11-14 02:00:00+00:00,0.203166352,0,0,0.312340561
2022-11-14 03:00:00+00:00,0.195765221,0,0,0.312712358
2022-11-14 04:00:00+00:00,0.187462908,0,0,0.311676449
2022-11-14 05:00:00+00:00,0.196695011,0,0,0.313289843
2022-11-14 06:00:00+00:00,0.202242284,0,0,0.324929782
2022-11-14 07:00:00+00:00,0.210481657,0,0.036774787,0.333463862
2022-11-14 08:00:00+00:00,0.2198425,0,0.159632069,0.330825332
2022-11-14 09:00:00+00:00,0.230676704,0,0.271838474,0.322485176
2022-11-14 10:00:00+00:00,0.247555976,0,0.315757541,0.316845553
2022-11-14 11:00:00+00:00,0.281646383,0,0.334592038,0.317011994
2022-11-14 12:00:00+00:00,0.320159731,0,0.325472078,0.315581091
2022-11-14 13:00:00+00:00,0.338941497,0,0.289212279,0.313618436
2022-11-14 14:00:00+00:00,0.350327853,0,0.216299417,0.318693107
2022-11-14 15:00:00+00:00,0.345186828,0,0.107243799,0.320369933
2022-11-14 16:00:00+00:00,0.325420914,0,0.024920712,0.332653317
2022-11-14 17:00:00+00:00,0.319315768,0,1.37159E-12,0.348237585
2022-11-14 18:00:00+00:00,0.320586004,0,0,0.357792183
2022-11-14 19:00:00+00:00,0.328985588,0,0,0.355021073
2022-11-14 20:00:00+00:00,0.333365616,0,0,0.3363559
2022-11-14 21:00:00+00:00,0.341009923,0,0,0.319445716
2022-11-14 22:00:00+00:00,0.366417518,0,0,0.306809333
2022-11-14 23:00:00+00:00,0.370972061,0,0,0.286056511
2022-11-15 00:00:00+00:00,0.379137051,0,0,0.274503639
2022-11-15 01:00:00+00:00,0.391267239,0,0,0.265865012
2022-11-15 02:00:00+00:00,0.398645484,0,0,0.268841809
2022-11-15 03:00:00+00:00,0.415001212,0,0,0.271451097
2022-11-15 04:00:00+00:00,0.440474608,0,0,0.277416455
2022-11-15 05:00:00+00:00,0.449257551,0,0,0.291308176
2022-11-15 06:00:00+00:00,0.459267817,0,0,0.322477041
2022-11-15 07:00:00+00:00,0.468311101,0,0.015252992,0.346624741
2022-11-15 08:00:00+00:00,0.452850833,0,0.087379328,0.346266135
2022-11-15 09:00:00+00:00,0.478598874,0,0.170891568,0.335118591
2022-11-15 10:00:00+00:00,0.517698706,0,0.217727337,0.335087809
2022-11-15 11:00:00+00:00,0.567953161,0,0.246543226,0.341508624
2022-11-15 12:00:00+00:00,0.581242012,0,0.243397121,0.352874608
2022-11-15 13:00:00+00:00,0.61069491,0,0.219347206,0.345888512
2022-11-15 14:00:00+00:00,0.632952662,0,0.1736725,0.351563203
2022-11-15 15:00:00+00:00,0.623543183,0,0.099636029,0.370943498
2022-11-15 16:00:00+00:00,0.575800592,0,0.031152868,0.388128297
2022-11-15 17:00:00+00:00,0.549574781,0,0.014386702,0.406987284
2022-11-15 18:00:00+00:00,0.529963356,0,0.012792598,0.418355576
2022-11-15 19:00:00+00:00,0.522676661,0,0.019450011,0.419723817
2022-11-15 20:00:00+00:00,0.517426921,0,0.011127412,0.411822189
2022-11-15 21:00:00+00:00,0.508601065,0,0,0.387754851
2022-11-15 22:00:00+00:00,0.50503353,0,0,0.368810775
2022-11-15 23:00:00+00:00,0.473317665,0,0,0.356875552
2022-11-16 00:00:00+00:00,0.462337556,0,0,0.350551149
2022-11-16 01:00:00+00:00,0.486323287,0,0,0.344279075
2022-11-16 02:00:00+00:00,0.496659695,0,0,0.348491753
2022-11-16 03:00:00+00:00,0.49532938,0,0,0.343654759
2022-11-16 04:00:00+00:00,0.497294813,0,0,0.32929164
2022-11-16 05:00:00+00:00,0.515781907,0,0,0.325699541
2022-11-16 06:00:00+00:00,0.534020103,0,0,0.350753538
2022-11-16 07:00:00+00:00,0.532563909,0,0.016929042,0.363249645
2022-11-16 08:00:00+00:00,0.496828488,0,0.07496813,0.364746399
2022-11-16 09:00:00+00:00,0.500141403,0,0.121008009,0.363778319
2022-11-16 10:00:00+00:00,0.519652696,0,0.14350828,0.356700427
2022-11-16 11:00:00+00:00,0.542614227,0,0.161621793,0.333468809
2022-11-16 12:00:00+00:00,0.579748625,0,0.151645082,0.33191335
2022-11-16 13:00:00+00:00,0.594353487,0,0.117435869,0.35103398
2022-11-16 14:00:00+00:00,0.607825434,0,0.084013182,0.350004887
2022-11-16 15:00:00+00:00,0.599623252,0,0.046189694,0.356119535
2022-11-16 16:00:00+00:00,0.611827824,0,0.010997323,0.383958934
2022-11-16 17:00:00+00:00,0.634211455,0,7.92476E-13,0.399398198
2022-11-16 18:00:00+00:00,0.6385171,0,0,0.410241995
2022-11-16 19:00:00+00:00,0.640539751,0,0,0.413300034
2022-11-16 20:00:00+00:00,0.640505421,0,0,0.402442825
2022-11-16 21:00:00+00:00,0.640139226,0,0,0.384925035
2022-11-16 22:00:00+00:00,0.634054106,0,0,0.352741588
2022-11-16 23:00:00+00:00,0.61934053,0,0,0.338848218
2022-11-17 00:00:00+00:00,0.603451128,0,0,0.33884415
2022-11-17 01:00:00+00:00,0.562583264,0,0,0.336878527
2022-11-17 02:00:00+00:00,0.548341736,0,0,0.326818341
2022-11-17 03:00:00+00:00,0.530758685,0,0,0.330805104
2022-11-17 04:00:00+00:00,0.529485587,0,0,0.327201462
2022-11-17 05:00:00+00:00,0.521143222,0,0,0.337462827
2022-11-17 06:00:00+00:00,0.513278625,0,0,0.360533282
2022-11-17 07:00:00+00:00,0.508987285,0,0.020693133,0.358118908
2022-11-17 08:00:00+00:00,0.511562089,0,0.098142566,0.355735535
2022-11-17 09:00:00+00:00,0.521134639,0,0.198906886,0.357048699
2022-11-17 10:00:00+00:00,0.550132656,0,0.252137863,0.35407333
2022-11-17 11:00:00+00:00,0.567338069,0,0.286066173,0.344733323
2022-11-17 12:00:00+00:00,0.591924588,0,0.27984887,0.356506613
2022-11-17 13:00:00+00:00,0.615026303,0,0.262990053,0.361811486
2022-11-17 14:00:00+00:00,0.617157669,0,0.243453301,0.350073376
2022-11-17 15:00:00+00:00,0.610205697,0,0.15666855,0.360082332
2022-11-17 16:00:00+00:00,0.595277555,0,0.038978752,0.390140532
2022-11-17 17:00:00+00:00,0.574784975,0,0.007106943,0.423323061
2022-11-17 18:00:00+00:00,0.573889515,0,0.011826558,0.441441861
2022-11-17 19:00:00+00:00,0.547718062,0,0.014859896,0.454173337
2022-11-17 20:00:00+00:00,0.486869718,0,0.016577547,0.458358971
2022-11-17 21:00:00+00:00,0.435362191,0,0.009566654,0.453242855
2022-11-17 22:00:00+00:00,0.396210863,0,0,0.432881618
2022-11-17 23:00:00+00:00,0.359800272,0,0,0.405377738
2022-11-18 00:00:00+00:00,0.328210286,0,0,0.397095737
2022-11-18 01:00:00+00:00,0.290861321,0,0,0.394813834
2022-11-18 02:00:00+00:00,0.281454703,0,0,0.394274387
2022-11-18 03:00:00+00:00,0.256782357,0,0,0.393810464
2022-11-18 04:00:00+00:00,0.236750381,0,0,0.403325706
2022-11-18 05:00:00+00:00,0.231314683,0,0,0.412162105
2022-11-18 06:00:00+00:00,0.227103448,0,0,0.437507867
2022-11-18 07:00:00+00:00,0.21916733,0,0.027782514,0.455091178
2022-11-18 08:00:00+00:00,0.22678875,0,0.086906476,0.447191198
2022-11-18 09:00:00+00:00,0.249286816,0,0.177169733,0.423590861
2022-11-18 10:00:00+00:00,0.272022337,0,0.245630294,0.404585332
2022-11-18 11:00:00+00:00,0.309837627,0,0.280097,0.396839591
2022-11-18 12:00:00+00:00,0.366600615,0,0.312794023,0.395443537
2022-11-18 13:00:00+00:00,0.440059778,0,0.338351446,0.393362593
2022-11-18 14:00:00+00:00,0.46110165,0,0.312854885,0.383144102
2022-11-18 15:00:00+00:00,0.477440213,0,0.228443758,0.383937387
2022-11-18 16:00:00+00:00,0.480913337,0,0.061015873,0.409871517
2022-11-18 17:00:00+00:00,0.493392555,0,0.014441482,0.42066991
2022-11-18 18:00:00+00:00,0.496940063,0,0.002888699,0.426286007
2022-11-18 19:00:00+00:00,0.488014075,0,0,0.428472708
2022-11-18 20:00:00+00:00,0.49014258,0,0,0.424092051
2022-11-18 21:00:00+00:00,0.495686991,0,0,0.405017923
2022-11-18 22:00:00+00:00,0.497520824,0,0,0.380820313
2022-11-18 23:00:00+00:00,0.503445735,0,0,0.372284475
2022-11-19 00:00:00+00:00,0.500767938,0,0,0.376079842
2022-11-19 01:00:00+00:00,0.480847537,0,0,0.380496777
2022-11-19 02:00:00+00:00,0.459639733,0,0,0.380178848
2022-11-19 03:00:00+00:00,0.472785539,0,0,0.36564654
2022-11-19 04:00:00+00:00,0.470279396,0,0,0.372314707
2022-11-19 05:00:00+00:00,0.473323387,0,0,0.372061418
2022-11-19 06:00:00+00:00,0.454161122,0,0,0.374186116
2022-11-19 07:00:00+00:00,0.439676418,0,0.040913413,0.372624611
2022-11-19 08:00:00+00:00,0.428750666,0,0.25468471,0.354633335
2022-11-19 09:00:00+00:00,0.447140489,0,0.426774794,0.339058412
2022-11-19 10:00:00+00:00,0.472376431,0,0.47162552,0.354206241
2022-11-19 11:00:00+00:00,0.491258328,0,0.470211646,0.357469307
2022-11-19 12:00:00+00:00,0.490537383,0,0.465033681,0.364046448
2022-11-19 13:00:00+00:00,0.501154159,0,0.412851405,0.375928463
2022-11-19 14:00:00+00:00,0.517100779,0,0.30545311,0.394512284
2022-11-19 15:00:00+00:00,0.507116261,0,0.168176179,0.396712067
2022-11-19 16:00:00+00:00,0.484709743,0,0.034625884,0.402281222
2022-11-19 17:00:00+00:00,0.482338062,0,1.64591E-12,0.424575541
2022-11-19 18:00:00+00:00,0.488983918,0,0,0.434928042
2022-11-19 19:00:00+00:00,0.476739294,0,0,0.439802413
2022-11-19 20:00:00+00:00,0.47215042,0,0,0.436810665
2022-11-19 21:00:00+00:00,0.456326818,0,0,0.429795765
2022-11-19 22:00:00+00:00,0.451998287,0,0,0.419404238
2022-11-19 23:00:00+00:00,0.455073747,0,0,0.395995516
2022-11-20 00:00:00+00:00,0.433863083,0,0,0.380478308
2022-11-20 01:00:00+00:00,0.411067483,0,0,0.382558812
2022-11-20 02:00:00+00:00,0.399867085,0,0,0.384954608
2022-11-20 03:00:00+00:00,0.388886976,0,0,0.391178311
2022-11-20 04:00:00+00:00,0.371035,0,0,0.391712701
2022-11-20 05:00:00+00:00,0.380061119,0,0,0.391315509
2022-11-20 06:00:00+00:00,0.353114364,0,0,0.406955403
2022-11-20 07:00:00+00:00,0.340906931,0,0.034803789,0.414394208
2022-11-20 08:00:00+00:00,0.316775294,0,0.200971517,0.410923037
2022-11-20 09:00:00+00:00,0.305818072,0,0.316918604,0.426603937
2022-11-20 10:00:00+00:00,0.302473688,0,0.364250634,0.415544889
2022-11-20 11:00:00+00:00,0.301309304,0,0.387612338,0.411159285
2022-11-20 12:00:00+00:00,0.310890436,0,0.394686393,0.41028267
2022-11-20 13:00:00+00:00,0.321355585,0,0.359372298,0.401125814
2022-11-20 14:00:00+00:00,0.335368241,0,0.293631807,0.401049739
2022-11-20 15:00:00+00:00,0.341882496,0,0.196111908,0.40644234
2022-11-20 16:00:00+00:00,0.321126713,0,0.041039819,0.416945451
2022-11-20 17:00:00+00:00,0.297624473,0,0,0.442625523
2022-11-20 18:00:00+00:00,0.29703799,0,0,0.46186796
2022-11-20 19:00:00+00:00,0.303446391,0,0,0.474839092
2022-11-20 20:00:00+00:00,0.321647396,0,0,0.466951755
2022-11-20 21:00:00+00:00,0.335282414,0,0,0.46056447
2022-11-20 22:00:00+00:00,0.376596577,0,0,0.444423716
2022-11-20 23:00:00+00:00,0.427005521,0,0,0.4213216
2022-11-21 00:00:00+00:00,0.444602877,0,0,0.409028981
2022-11-21 01:00:00+00:00,0.470877323,0,0,0.395079874
2022-11-21 02:00:00+00:00,0.48242675,0,0,0.406633076
2022-11-21 03:00:00+00:00,0.479600187,0,0,0.405042878
2022-11-21 04:00:00+00:00,0.499454788,0,0,0.405546926
2022-11-21 05:00:00+00:00,0.548004151,0,0,0.419106646
2022-11-21 06:00:00+00:00,0.56637967,0,0,0.425873974
2022-11-21 07:00:00+00:00,0.557696858,0,0.016404692,0.441419875
2022-11-21 08:00:00+00:00,0.551256987,0,0.067365042,0.465852633
2022-11-21 09:00:00+00:00,0.561619143,0,0.114481713,0.482182145
2022-11-21 10:00:00+00:00,0.573511877,0,0.143840681,0.493431928
2022-11-21 11:00:00+00:00,0.592204956,0,0.159341803,0.502739614
2022-11-21 12:00:00+00:00,0.630117516,0,0.166195818,0.490894318
2022-11-21 13:00:00+00:00,0.657699391,0,0.146846335,0.463722879
2022-11-21 14:00:00+00:00,0.648693298,0,0.141785412,0.434094631
2022-11-21 15:00:00+00:00,0.672867848,0,0.100581734,0.484736026
2022-11-21 16:00:00+00:00,0.663575666,0,0.026774666,0.505924627
2022-11-21 17:00:00+00:00,0.677599766,0,0,0.50476768
2022-11-21 18:00:00+00:00,0.6635585,0,0,0.531415502
2022-11-21 19:00:00+00:00,0.676618479,0,0,0.527012419
2022-11-21 20:00:00+00:00,0.67783722,0,0,0.527577481
2022-11-21 21:00:00+00:00,0.634334473,0,0,0.51582233
2022-11-21 22:00:00+00:00,0.617277826,0,0,0.501817047
2022-11-21 23:00:00+00:00,0.617426593,0,0,0.497274457
2022-11-22 00:00:00+00:00,0.600389972,0,0,0.497910316
2022-11-22 01:00:00+00:00,0.583244637,0,0,0.48897047
2022-11-22 02:00:00+00:00,0.590608577,0,0,0.483915587
2022-11-22 03:00:00+00:00,0.584451934,0,0,0.49579958
2022-11-22 04:00:00+00:00,0.588311279,0,0,0.492620724
2022-11-22 05:00:00+00:00,0.583399125,0,0,0.502010421
2022-11-22 06:00:00+00:00,0.566019197,0,0,0.510065627
2022-11-22 07:00:00+00:00,0.551631764,0,0.013970205,0.521471187
2022-11-22 08:00:00+00:00,0.568439513,0,0.094856009,0.510830769
2022-11-22 09:00:00+00:00,0.589492828,0,0.182530284,0.50025807
2022-11-22 10:00:00+00:00,0.613281158,0,0.210929502,0.506798494
2022-11-22 11:00:00+00:00,0.630500876,0,0.215470755,0.500784105
2022-11-22 12:00:00+00:00,0.638311115,0,0.190929262,0.498540679
2022-11-22 13:00:00+00:00,0.633604945,0,0.16290458,0.519800518
2022-11-22 14:00:00+00:00,0.617884336,0,0.111232611,0.510387185
2022-11-22 15:00:00+00:00,0.603059185,0,0.061775087,0.495461203
2022-11-22 16:00:00+00:00,0.595214615,0,0.010983278,0.500335794
2022-11-22 17:00:00+00:00,0.598124144,0,0,0.507486462
2022-11-22 18:00:00+00:00,0.594585219,0,0,0.532601802
2022-11-22 19:00:00+00:00,0.593686898,0,0,0.538191625
2022-11-22 20:00:00+00:00,0.591229391,0,0,0.520000818
2022-11-22 21:00:00+00:00,0.569423661,0,0,0.506767273
2022-11-22 22:00:00+00:00,0.575608912,0,0,0.489695046
2022-11-22 23:00:00+00:00,0.595583671,0,0,0.488427615
2022-11-23 00:00:00+00:00,0.597400338,0,0,0.463385161
2022-11-23 01:00:00+00:00,0.594001597,0,0,0.443616249
2022-11-23 02:00:00+00:00,0.581416526,0,0,0.431529097
2022-11-23 03:00:00+00:00,0.571975578,0,0,0.447350273
2022-11-23 04:00:00+00:00,0.588668891,0,0,0.450018485
2022-11-23 05:00:00+00:00,0.601528607,0,0,0.471306138
2022-11-23 06:00:00+00:00,0.597749367,0,0,0.467064658
2022-11-23 07:00:00+00:00,0.590305322,0,0.008628381,0.46572478
2022-11-23 08:00:00+00:00,0.580835765,0,0.062753563,0.487002648
2022-11-23 09:00:00+00:00,0.576266918,0,0.129959428,0.498263975
2022-11-23 10:00:00+00:00,0.577322587,0,0.192563177,0.498780445
2022-11-23 11:00:00+00:00,0.580489597,0,0.251693101,0.506217382
2022-11-23 12:00:00+00:00,0.580060463,0,0.27298081,0.524194147
2022-11-23 13:00:00+00:00,0.564946362,0,0.267021001,0.530516791
2022-11-23 14:00:00+00:00,0.543272233,0,0.245943968,0.532847615
2022-11-23 15:00:00+00:00,0.496050325,0,0.136996029,0.555346082
2022-11-23 16:00:00+00:00,0.438740906,0,0.043548504,0.568739032
2022-11-23 17:00:00+00:00,0.387001647,0,0.021713935,0.582345694
2022-11-23 18:00:00+00:00,0.365496311,0,0.022587907,0.590051529
2022-11-23 19:00:00+00:00,0.340729556,0,0.018791616,0.587942772
2022-11-23 20:00:00+00:00,0.32697438,0,0.024773522,0.590025145
2022-11-23 21:00:00+00:00,0.31099915,0,0.017810259,0.576933085
2022-11-23 22:00:00+00:00,0.29950408,0,0,0.566381934
2022-11-23 23:00:00+00:00,0.296391428,0,0,0.557462205
2022-11-24 00:00:00+00:00,0.283377223,0,0,0.549396225
2022-11-24 01:00:00+00:00,0.274517036,0,0,0.525780497
2022-11-24 02:00:00+00:00,0.270860814,0,0,0.508683865
2022-11-24 03:00:00+00:00,0.258058316,0,0,0.503950979
2022-11-24 04:00:00+00:00,0.246712012,0,0,0.50748943
2022-11-24 05:00:00+00:00,0.239771485,0,0,0.537423954
2022-11-24 06:00:00+00:00,0.239376681,0,0,0.552946989
2022-11-24 07:00:00+00:00,0.243290384,0,0.016156561,0.553252056
2022-11-24 08:00:00+00:00,0.255924089,0,0.101209082,0.548810166
2022-11-24 09:00:00+00:00,0.274680107,0,0.183461943,0.541624429
2022-11-24 10:00:00+00:00,0.282381633,0,0.23138855,0.542060428
2022-11-24 11:00:00+00:00,0.295255653,0,0.26732063,0.540516622
2022-11-24 12:00:00+00:00,0.305082822,0,0.28111293,0.541875629
2022-11-24 13:00:00+00:00,0.300099146,0,0.248954304,0.548357127
2022-11-24 14:00:00+00:00,0.265774146,0,0.203761813,0.555670938
2022-11-24 15:00:00+00:00,0.250434035,0,0.117243919,0.566623679
2022-11-24 16:00:00+00:00,0.239176419,0,0.023581744,0.578414998
2022-11-24 17:00:00+00:00,0.230782557,0,0,0.593681006
2022-11-24 18:00:00+00:00,0.221430296,0,0,0.606094662
2022-11-24 19:00:00+00:00,0.217101765,0,0,0.608921839
2022-11-24 20:00:00+00:00,0.207500606,0,0,0.603667096
2022-11-24 21:00:00+00:00,0.193628133,0,0,0.593659899
2022-11-24 22:00:00+00:00,0.199238345,0,0,0.585306331
2022-11-24 23:00:00+00:00,0.218532211,0,0,0.570888685
2022-11-25 00:00:00+00:00,0.237886156,0,0,0.565132092
2022-11-25 01:00:00+00:00,0.252513904,0,0,0.561814059
2022-11-25 02:00:00+00:00,0.266835537,0,0,0.558280445
2022-11-25 03:00:00+00:00,0.280107222,0,0,0.555706556
2022-11-25 04:00:00+00:00,0.276925909,0,0,0.555952369
2022-11-25 05:00:00+00:00,0.275469714,0,0,0.561178529
2022-11-25 06:00:00+00:00,0.280702288,0,0,0.572050249
2022-11-25 07:00:00+00:00,0.291676676,0,0.036852199,0.582270169
2022-11-25 08:00:00+00:00,0.311668599,0,0.143187825,0.584833064
2022-11-25 09:00:00+00:00,0.33014425,0,0.294961411,0.584137071
2022-11-25 10:00:00+00:00,0.361611217,0,0.390852077,0.57864564
2022-11-25 11:00:00+00:00,0.392053985,0,0.444223505,0.578833297
2022-11-25 12:00:00+00:00,0.403337349,0,0.480244538,0.585268404
2022-11-25 13:00:00+00:00,0.399992964,0,0.502122142,0.583378525
2022-11-25 14:00:00+00:00,0.380742012,0,0.476087184,0.58251906
2022-11-25 15:00:00+00:00,0.34705213,0,0.320223887,0.58931662
2022-11-25 16:00:00+00:00,0.305511956,0,0.077339457,0.595136754
2022-11-25 17:00:00+00:00,0.291376282,0,0.018537688,0.602898326
2022-11-25 18:00:00+00:00,0.295633291,0,0.020157619,0.612196888
2022-11-25 19:00:00+00:00,0.278087431,0,0.02267219,0.61541653
2022-11-25 20:00:00+00:00,0.266360629,0,0.02037219,0.610345267
2022-11-25 21:00:00+00:00,0.259360022,0,0,0.598931352
2022-11-25 22:00:00+00:00,0.262575667,0,0,0.592606509
2022-11-25 23:00:00+00:00,0.268981207,0,0,0.588211231
2022-11-26 00:00:00+00:00,0.272914936,0,0,0.573706517
2022-11-26 01:00:00+00:00,0.292512056,0,0,0.563675574
2022-11-26 02:00:00+00:00,0.286172316,0,0,0.559447396
2022-11-26 03:00:00+00:00,0.26005522,0,0,0.556255128
2022-11-26 04:00:00+00:00,0.25387569,0,0,0.553781499
2022-11-26 05:00:00+00:00,0.246011093,0,0,0.552330808
2022-11-26 06:00:00+00:00,0.232573477,0,0,0.554411642
2022-11-26 07:00:00+00:00,0.216480951,0,0.026854255,0.552316846
2022-11-26 08:00:00+00:00,0.195685116,0,0.243167717,0.553728731
2022-11-26 09:00:00+00:00,0.177578521,0,0.468235966,0.547614082
2022-11-26 10:00:00+00:00,0.166915971,0,0.533934322,0.54811879
2022-11-26 11:00:00+00:00,0.150989377,0,0.54098965,0.544884747
2022-11-26 12:00:00+00:00,0.137875041,0,0.537010202,0.541526258
2022-11-26 13:00:00+00:00,0.129990418,0,0.533218021,0.542549195
2022-11-26 14:00:00+00:00,0.125910784,0,0.484106944,0.543043899
2022-11-26 15:00:00+00:00,0.126477241,0,0.301481724,0.548172988
2022-11-26 16:00:00+00:00,0.138086747,0,0.073705082,0.553221165
2022-11-26 17:00:00+00:00,0.152130873,0,0.02383693,0.562136936
2022-11-26 18:00:00+00:00,0.164037912,0,0.023353006,0.568672852
2022-11-26 19:00:00+00:00,0.17424558,0,0.023735118,0.571469137
2022-11-26 20:00:00+00:00,0.178013377,0,0.022891278,0.56790694
2022-11-26 21:00:00+00:00,0.1787286,0,0.014791092,0.557750122
2022-11-26 22:00:00+00:00,0.178150699,0,0,0.551906022
2022-11-26 23:00:00+00:00,0.169962822,0,0,0.54117216
2022-11-27 00:00:00+00:00,0.166037676,0,0,0.529261892
2022-11-27 01:00:00+00:00,0.1620782,0,0,0.520758704
2022-11-27 02:00:00+00:00,0.161889381,0,0,0.501715358
2022-11-27 03:00:00+00:00,0.169299095,0,0,0.496459185
2022-11-27 04:00:00+00:00,0.17318991,0,0,0.496665202
2022-11-27 05:00:00+00:00,0.175641696,0,0,0.502228311
2022-11-27 06:00:00+00:00,0.17145907,0,0.005424499,0.504102798
2022-11-27 07:00:00+00:00,0.165190852,0,0.039259231,0.507026277
2022-11-27 08:00:00+00:00,0.157363447,0,0.230887847,0.505467081
2022-11-27 09:00:00+00:00,0.143279269,0,0.42458237,0.490887172
2022-11-27 10:00:00+00:00,0.135260184,0,0.474259508,0.462282961
2022-11-27 11:00:00+00:00,0.131008896,0,0.499281189,0.459933008
2022-11-27 12:00:00+00:00,0.125009603,0,0.492701484,0.480424847
2022-11-27 13:00:00+00:00,0.136613387,0,0.477636423,0.47227037
2022-11-27 14:00:00+00:00,0.145067327,0,0.414046058,0.477979801
2022-11-27 15:00:00+00:00,0.154565493,0,0.233625815,0.496247672
2022-11-27 16:00:00+00:00,0.165348201,0,0.053280923,0.522908357
2022-11-27 17:00:00+00:00,0.178762931,0,0.023139361,0.54265858
2022-11-27 18:00:00+00:00,0.18170679,0,0.026043002,0.545365379
2022-11-27 19:00:00+00:00,0.213688719,0,0.02637384,0.545270945
2022-11-27 20:00:00+00:00,0.22419392,0,0.026595224,0.544009561
2022-11-27 21:00:00+00:00,0.249123746,0,0.016042599,0.538039256
2022-11-27 22:00:00+00:00,0.270094095,0,0,0.5267112
2022-11-27 23:00:00+00:00,0.294760719,0,0,0.496172917
2022-11-28 00:00:00+00:00,0.352999928,0,0,0.479997643
2022-11-28 01:00:00+00:00,0.419246778,0,0,0.4794516
2022-11-28 02:00:00+00:00,0.423455152,0,0,0.493415878
2022-11-28 03:00:00+00:00,0.438766654,0,0,0.497340418
2022-11-28 04:00:00+00:00,0.447332169,0,0,0.490342338
2022-11-28 05:00:00+00:00,0.491773289,0,0,0.486520367
2022-11-28 06:00:00+00:00,0.533948581,0,0,0.494945502
2022-11-28 07:00:00+00:00,0.526598946,0,0.023099529,0.502343961
2022-11-28 08:00:00+00:00,0.502936495,0,0.222919347,0.479357057
2022-11-28 09:00:00+00:00,0.495420928,0,0.430318844,0.464113035
2022-11-28 10:00:00+00:00,0.501749225,0,0.507819776,0.457722342
2022-11-28 11:00:00+00:00,0.518980386,0,0.504121229,0.470981392
2022-11-28 12:00:00+00:00,0.531267924,0,0.531158071,0.468357593
2022-11-28 13:00:00+00:00,0.534929868,0,0.524360237,0.469154616
2022-11-28 14:00:00+00:00,0.527946426,0,0.459822944,0.467523853
2022-11-28 15:00:00+00:00,0.52014477,0,0.298505461,0.47788119
2022-11-28 16:00:00+00:00,0.480641552,0,0.074186939,0.50005777
2022-11-28 17:00:00+00:00,0.432641481,0,0.021793469,0.544904755
2022-11-28 18:00:00+00:00,0.412532261,0,0.023623489,0.561082227
2022-11-28 19:00:00+00:00,0.374499542,0,0.027052546,0.563242763
2022-11-28 20:00:00+00:00,0.359694419,0,0.021619053,0.561806144
2022-11-28 21:00:00+00:00,0.350359323,0,0,0.554888096
2022-11-28 22:00:00+00:00,0.342946748,0,0,0.546179002
2022-11-28 23:00:00+00:00,0.334080839,0,0,0.532386441
2022-11-29 00:00:00+00:00,0.317616397,0,0,0.519281519
2022-11-29 01:00:00+00:00,0.304896864,0,0,0.511612401
